"precipitacion";"temp_med";"temp_max";"temp_min";"humedad_med";"humedad_max";"humedad_min";"vel_viento_med";"dir_viento";"vel_viento_max";"dir_viento_racha_max";"Rs";"ETo"
0;10.32;16.04;2.39;71;99.1;41.71;3.25;36.03;12.55;58.07;23.64;3.79
0;11.93;20.12;1.86;69.23;100;37.46;2.5;12.46;9.62;34.69;27.88;4.6
0;14.8;22.48;4.81;59.72;97.2;29.25;2.64;228.2;8.04;75.27;27.91;5.23
0;16.43;23.99;4.98;57.16;91.9;35.08;2.69;245.7;7.3;234.7;30.13;5.59
0;14.49;21.31;7.1;67.61;96.9;43.08;2.64;335.2;7.81;58.09;30.12;5
0;13.45;20.66;3.4;60.21;98.7;31.1;2.66;239.4;8.5;291.3;24.92;4.65
0;17.23;21.62;9.55;54;77.65;42.3;3.76;230.9;10.54;197.1;26.85;5.3
0;13.33;17.4;6.35;71.76;96.4;50.33;3.57;252.9;11.16;280.1;21.48;3.72
0;13.77;21.46;4.87;68.69;100;40.18;2.49;247;8.94;257.9;30.49;5.02
0;13.38;21.05;4.27;68.78;97.8;42.79;2.24;253.2;9.96;245.7;25.13;4.36
0;18.41;26.59;6.63;57.95;94.4;32.25;2.57;225.4;7.68;195;26.38;5.63
0;14.06;21.65;4.55;68.63;99.9;40.85;2.1;299.1;6.76;318;23.48;4.27
0;21.03;29.15;10.31;52.3;88.6;30.51;2.74;227;8.17;263;26.8;6.27
0;22.13;30.28;11.48;49.8;84.1;25.4;2.52;256.2;6.96;75.35;27.54;6.59
0;21.06;28.84;10.17;48.01;88.2;24.51;2.96;17.83;8.51;52.06;29.85;6.85
0;17.33;25.12;6.17;48.61;93.5;27.09;3.28;29.19;9.4;34.76;31.05;6.31
0;15.39;22.82;4.47;50.06;87.3;25.75;2.84;19.08;8.01;58.13;31.24;5.85
0;16.25;24.64;4.83;52.49;86.2;28.3;2.54;256;6.37;12.38;30.51;5.88
0;18.58;26.95;10.09;50.46;77.48;27.29;2.61;249.3;6.96;58.13;25.06;5.91
0;19.41;25.92;10.45;62.65;91.1;44.14;2.83;226.4;7.82;240.7;25.39;5.3
0;18.08;23.55;11.22;65.23;97.1;45.96;2.95;230.4;10.14;212.3;28.5;5.26
0;15.07;21.82;7.56;63.79;91.6;38.15;2.71;233.9;8.6;240.6;23.99;4.69
0;15.62;22.51;7.52;64.38;95.6;40.75;2.23;241.1;6.55;223.5;25.47;4.69
0;15.12;22.5;6.03;67.04;97.4;37.39;2.59;234.9;9.37;223.4;23.76;4.66
3.3;13.98;18.75;9.52;77.56;95.6;51.19;2.33;264.9;6.94;63.06;17.03;3.29
1.2;17.24;24.18;10.43;68.8;98.6;35.27;2.13;356.4;6.88;306.8;28.63;5.33
0;17.64;24.6;7.72;54.02;95.3;28.01;3.15;241.5;10.14;251.8;30.71;6.12
0;17.42;23.94;12.71;69.79;100;35.28;2.45;14.54;7.68;29.68;26.55;5.2
1;16.4;21.84;8;65.36;95.8;41.79;3.44;252.6;9.9;291.4;27.84;5.11
0;15.03;22.58;8.43;63;97.7;26.5;2.59;13.54;7.24;75.27;29.67;5.51
0;16.48;25.3;5.16;53.19;91.8;23.58;2.65;239.9;7.82;240.6;30.56;6.11
0;14.67;20.75;6.23;65.79;95.3;40.72;2.92;254.5;10.24;269;27.13;4.78
10.3;12.48;16.94;9.28;82.3;100;62.71;2.4;13.83;6.79;12.31;14.07;2.57
0;17.19;25.39;6.67;65.7;98.9;36.11;2.38;252.4;7.05;6.39;30.64;5.69
0;17.4;26.04;5.74;46.56;77.12;25.64;2.98;331.7;7.95;17.46;30.55;6.42
0;18.97;25.56;9.6;60.06;95.8;31.17;2.78;243.5;7.82;240.7;28.59;5.85
0;15.73;20.25;12.05;81.6;96.4;57.73;2.52;285.5;8.6;269;14.66;3.08
0;16.37;22.8;9.99;63.68;98.4;33.58;2.56;353.7;8.97;326.8;29.98;5.43
0;16.78;25.4;6.25;60.41;98.4;29.72;2.23;301.4;6.92;52.06;30.25;5.72
0;16.8;24.59;6.19;58.54;98.1;32.99;2.79;11.92;8.44;69.2;30.21;5.74
0;16.3;24.35;4.98;49.83;94.2;22.36;2.79;21.55;8.16;46.98;30.65;6.02
0;22.03;30.46;12.45;51.71;79.44;27.61;2.5;257.7;7.12;17.46;29.09;6.75
0;20.23;27.89;10.91;44.55;69.03;25.48;2.92;270.4;8.22;317.7;29.85;6.81
0;20.3;27.95;11.56;41.77;71;16.17;2.62;250.7;8.74;263.5;28.73;6.42
0;21.68;29.38;11.19;44.32;72.13;25.42;2.76;247.1;8.04;263;29.35;6.85
0;23.48;30.89;13.09;45.09;77.65;25.48;2.93;241.5;6.52;280.3;29.45;7.18
0.1;15.38;18.26;10.9;75.63;92.7;44.03;4.01;258.4;12.79;251.7;15.14;3.6
0;23.8;32.64;12.93;44.37;77.85;19.13;2.78;223.5;6.85;212.4;29.35;7.54
0;22.51;30.55;11.62;45.05;84.4;15.5;2.78;238.6;9.57;275.2;29.17;7.18
0;22.17;29.54;13.34;46.93;74.02;28.94;3.34;244.1;10.4;260.3;28.15;6.93
0;19.33;26.49;11.71;51.01;80.8;27.93;3.16;247;10.18;229.6;24.15;5.96
0;15.16;22.56;8.21;69.23;98.6;37.53;2.13;312.5;7.15;23.53;21.15;4.21
0;18.38;27.44;7.42;54.88;91.9;27.15;2.58;216.9;7.32;75.35;29.31;6.15
0;21.64;30.98;9.44;47.07;86.4;26.67;2.78;245.4;7.49;76.52;28.93;6.86
0;23.08;30.91;13.33;43.92;72.87;25.7;2.95;241.6;6.79;245.9;28.76;7.14
0;21.36;29.32;10.95;48.87;84.4;22.06;2.68;236.1;8.11;223.5;28.33;6.62
0;21.31;29.42;12.45;53.19;81.9;30.88;2.71;232;8.11;229.7;27.91;6.43
0;22.06;30.44;10.91;48.77;87.6;24.69;2.64;234.1;7.12;251.9;28.29;6.65
0;22.89;31.43;11.52;46.44;83.5;24.52;2.69;231.6;9.01;305.1;27.58;6.8
0;22.7;31.04;12.69;49.2;80;28.52;2.85;274.6;7.89;316.9;26.26;6.64
0;19.69;27.81;9.95;52.89;93.5;26.13;2.68;2.03;8.16;63.21;28.41;6.17
0;20.9;29.5;10.67;47.05;75.98;28.3;2.62;259.9;7.95;34.76;28.1;6.45
0;16.61;21.02;11.92;69.44;87;49.42;2.58;358;7.32;6.39;17.9;3.75
0;17.49;23.61;9.71;63.73;84.4;47.68;3.04;241.9;8.97;226.5;27.16;5.08
0;18.15;24.63;10.63;65.28;99.4;39.8;2.71;245.7;10.25;234.7;28.61;5.32
0;18.78;28.13;9.2;59.76;95;29.68;2.2;254.5;9.37;312.6;27.54;5.72
0;19.76;28.42;10.17;55.08;85.9;31.09;1.52;264.09;2.63;225.5;22.91;4.86
0;21.09;30.13;11.36;59.91;98.8;34.99;1.04;260.83;2.12;225.5;24.85;4.84
0;20.1;28.47;10.67;63.54;94.2;32.15;1.25;0;2.3;13.2;28.06;0
0;19.83;26.81;12.97;64.04;91.4;36.57;1.49;0;3.17;14.91;24.96;4.84
0;22.41;30.04;9.66;47.59;87.1;18.18;1.54;52.14;3.03;249.3;26.41;5.49
0;19.34;27.56;8.25;61.59;94.9;35.62;1.39;0;2.27;120.5;29.33;5.26
0;20.82;28.93;13.42;58.09;86.9;34.26;1.24;0;2.24;208.8;28.62;5.36
0;21.31;30.21;10.67;46.57;81.7;16.29;2.57;254.4;8.88;285.8;26.02;6.25
0;19.78;27.88;9.79;61.84;97.2;36.45;1.97;8.34;4.66;23.63;25.09;5.09
0;16.31;25.97;5.06;47.04;79.19;25.86;2;292.3;6.55;66.65;28.77;0
0;18.82;28.67;6.43;41.37;74.83;21.2;2.18;263.5;6.83;68.65;28.85;6.05
0;17.54;27.24;5.16;48.75;83.6;30.22;2.17;0.25;7.44;232.9;28.9;5.59
0;21.32;29.97;8.5;45.38;74.83;31.71;2.41;245;7.02;251.9;28.43;6.12
0;22.15;29.33;12.85;51.37;79.69;36.99;2.44;250.7;7.95;236;25.59;5.68
0;17.97;26.52;7.44;49.64;86.4;26.78;1.93;301.3;8.01;78.59;27.49;5.26
0;18.38;26.46;7.8;50.56;82.6;30.65;2.37;243;6.94;256.8;27.39;5.44
0;20.64;27.49;13.18;65.5;95;38.37;2.85;249.6;8.26;247.9;25.61;5.26
0;16.97;24.67;9.93;57.36;80.8;30.33;1.61;315.1;6.92;16.79;19.01;4.05
0;18.28;27.47;7.72;50.33;79.52;31.51;2.13;245.4;7.65;77.58;26.11;5.29
0;20.59;29.19;10.57;42.08;70.19;22.79;2.53;242.6;7.07;260.8;27.63;6.21
0;21.07;30.11;8.65;38.47;71.96;20.04;2.64;249.9;8.49;254.9;27.36;6.39
0;20.18;29.01;10.21;59.9;87.9;37.73;2.14;337;8.49;328.6;26.69;5.37
0;20.96;30.84;9.66;56.09;96.6;24.39;1.86;267.5;10.46;3.93;25.66;5.49
0;19.67;27.4;10.13;61.69;92.3;39.32;1.82;19.09;7.68;49.71;25.79;4.83
0;18.48;26.84;9.76;61.63;95.3;28.77;2.22;226.1;6.7;151.3;24.89;4.89
0;20.05;29.19;10.98;59.3;88.3;38.22;2.03;281.2;6.1;35.78;18.52;4.44
0;18.02;27.35;9.68;68.68;96.8;32.08;1.64;274.7;7.23;37.75;23.49;4.48
0;21.78;30.47;12.12;56.53;85.4;34.07;2.29;259.8;6.48;53.64;20.52;5.07
0;23.65;32.79;13.07;46.32;80.1;26.36;2.35;247.9;6.92;136.4;24.74;6.06
1.2;24.58;33.28;16.31;43.87;84.4;24.76;3.02;242.9;7.56;236;23.83;6.64
0;18.19;25.4;11.06;61.85;85.7;38.49;2.59;246.6;8.21;260.8;19.97;4.39
0;19.59;28.13;9.46;56.16;94.1;29.14;2.57;242.4;8.75;256.8;25.28;5.35
3.1;15.31;20.41;11.22;81.4;94.3;61.48;2.46;241.5;9.16;251.7;12.16;2.54
0.4;13.35;18.39;9.32;83.3;97;57.48;1.87;246;6.41;42.72;12.01;2.18
1.8;16.93;24.84;9.98;73.32;95.1;46.7;2.21;244;6.88;204.5;19.02;3.77
0;17.63;25.48;10.05;65.26;91.9;40.26;2.25;247.3;8.31;252.9;23.96;4.39
0.4;17.83;26.18;8.97;62.84;91.8;33.13;2.85;242.8;13.22;269.7;22.63;4.85
0;15.92;24.05;8.92;73.78;96.1;43.4;1.87;250.2;8.33;258.8;24.69;4.07
0;17.16;25.61;8.79;69.29;95;41.2;2.16;244.2;7.84;248.9;23.91;4.31
0.5;15.98;22.94;8.17;67.03;91;42.89;2.81;243.7;9.34;253.8;23.54;4.17
0.1;16;21.65;10.19;72.23;93.7;48.68;2.26;244.9;8.95;252.3;20.73;3.52
6;16.58;21.62;12.92;67.95;94;42.65;3.93;227.1;11.7;232.9;13.29;3.58
3.7;13.66;17.81;11.84;90.8;97.2;77.3;2.51;237.9;8.26;265.7;8.98;1.67
13.5;14.04;17.32;11.22;88.7;96.5;72.66;2.82;246.5;8.97;255.6;9.53;1.85
5.1;13.58;18;10.99;86.6;97;62.41;2.34;245.3;10.63;271.7;12;2.22
0.2;15.34;21.05;9.95;78.26;98.9;48.95;1.7;253.2;6.55;249.8;20.49;3.17
2.6;15.86;24.16;8.07;74.42;96.3;43.19;1.88;233.2;6.36;248.8;16.26;3.22
0.2;13.59;19.17;8.23;81.6;98.9;54.68;1.91;247.6;9.4;247.8;18.42;2.77
1;13.21;18.15;9.36;86.2;97.4;61.66;1.13;248.2;6.45;227.9;11.4;1.91
0;12.67;20.32;5.62;65.36;94.2;37.61;2.34;276.8;7.1;336.5;21.74;3.46
0;13.87;22.34;3.96;59.46;93.5;27.21;2.08;234.5;7.09;236.8;21.54;3.71
3.5;14.13;19.64;8.53;82.3;97.2;58.53;1.82;249.1;5.9;258.7;7.84;1.88
0;14.58;22.43;7.38;75.72;99;43.19;1.97;234.1;5.12;270.6;18.54;3.11
1;12.87;17.82;9.5;92.1;98.8;75.97;0.9;257;3.6;298.5;8.3;1.41
3.4;12.42;19.62;6.63;87.4;99.6;55.89;1.56;229.7;5.55;349.4;14.62;2.29
0;16.62;24.27;8.31;68.97;94.5;41.66;2.15;252.6;6.18;242.9;19.22;3.45
0;17.29;23.87;10.61;69.95;92.9;42.25;2.39;261.2;6.8;14.82;19.81;3.56
0;16.05;22.95;10.04;73.4;95.5;45.52;2.35;256.6;6.08;249.9;14.43;2.98
0;14.67;22.39;7.5;71.52;95.2;43.31;2.04;265.4;6.52;60.67;16.54;2.96
0;12.67;21.51;5.16;74.92;95.8;44.27;1.76;237.9;5.69;73.65;17.58;2.78
0;12.97;21.13;3.8;76.81;99;46.35;2.08;248.4;7.15;247.1;16.38;2.72
0;13.63;18.58;6.49;80.6;98.8;56.13;3.21;254.5;10.91;240.2;18.64;2.69
7.8;15.3;17.78;13.74;90.1;95.1;78.48;3.45;247.1;11.55;247.1;8.19;1.6
10.6;14.09;15.86;12.71;90.3;96.8;78.61;2.93;252.2;9.13;251.1;4.71;1.22
9.4;13.47;17.15;10.43;87.1;98.6;64.06;2.29;261.8;8.82;245.2;13.95;2.02
3.7;12.28;18.29;7.22;83.6;99.1;48.78;1.67;238.9;8.66;209.1;15.6;2.23
13.4;10.1;11.95;9.3;91.5;96.4;84.9;2.85;245.4;10.95;230.2;5.34;0.97
0.4;12.95;16.54;5.89;87.1;97.2;72.77;4.71;249.5;13.86;265.4;13.21;0
0.3;14.48;16.74;13.42;87.6;96.3;75.44;4.34;258.1;12.44;259.7;10.95;1.75
0;15.7;19.36;12.82;72.7;90;56.5;3.85;247.6;9.32;257;17.25;2.83
0;17.24;22.91;11.12;63.41;82.8;44.73;2.82;244.7;12.74;248.9;15.98;3.15
0;16.39;26.03;9.22;65.82;92.5;35.33;1.5;240.1;6.5;191.7;12.57;2.65
0;13.4;22.02;4.73;52.52;78.04;32.84;2.03;246.2;6.5;227.6;13.15;2.74
0;16.69;25.79;8.25;60.26;92.2;32.35;2.28;254.5;8.94;258.8;15.29;3.3
0;16.64;25.89;8.91;60.31;85.5;29.38;1.8;239.4;5.79;240.8;15.24;3.06
0;13.29;22.1;6.82;63.89;96.3;28.37;1.57;265.5;6.47;253.7;16.11;2.55
0;15.11;23.14;8.39;63.87;85.2;41.27;2.15;245.7;6.65;25.96;13.6;2.7
0;15.14;24.68;7.34;55.39;75.57;32.5;1.7;240.7;5.54;254.7;14.98;2.76
0;16.44;24.27;9.16;56.2;86.8;31.46;2.11;237.2;6.69;273.9;14.99;2.97
0;12.86;22.73;5.03;63.63;87.1;35.18;1.56;235.8;5.9;252.7;14.92;2.39
0;12.7;19.84;5.32;71.56;90.4;49.13;1.31;249.7;5.22;277.9;10.5;1.7
0;15.89;22.91;7.58;55.67;81.3;35.49;2.12;243.7;6.64;215.9;14.31;2.68
0;14.96;23.14;6.37;55.05;81.5;35.18;2.16;237.9;6.51;220.9;14.35;2.72
0;13.47;22.38;4.77;61.01;89.8;35.93;1.73;238.2;7.39;215.9;14.1;2.32
0;12.45;20.96;6.39;69.94;93.2;46.15;1.43;248.3;5.46;334.4;11.05;1.81
3.6;10.06;16.82;4.63;87.8;98.6;69.39;1.71;253.8;8.06;238.9;7.27;1.19
14.3;7.78;12.19;2.25;89.8;99.1;70.93;3.9;239.4;15.31;335.1;7.6;1.2
0;6.43;11.56;0.04;82.97;97.6;57.07;1.28;209.4;4.45;284.2;6.84;0
0;13.55;20.48;5.94;61.66;87.5;39.65;2.31;247.6;9.89;254.2;8.11;0
0;13.94;19.22;7.91;64.9;88.6;48.34;1.66;256.3;6.59;220.1;6.56;1.47
0;3.9;10.78;-2.92;67.03;89.7;40.8;2.69;264.43;4.54;9.54;21.26;2.44
0;2.57;10.23;-3.81;68.48;93.8;34.23;2.17;253.18;3.55;5.17;22.01;2.4
0;3.81;11.21;-4.53;73.45;94.7;46.63;1.35;294.84;3.47;7.9;15.52;1.86
0;5.26;12.25;-1.05;70.01;95.5;38.99;1.85;267;3.92;17.23;21.5;2.47
0;6.29;13.76;-1.51;62.07;84.8;30.93;2.22;249.64;4.82;340.2;20.02;2.82
1.7;5.3;11.08;0.85;83.67;98.8;54.37;1.99;208.44;4.43;224.8;17.06;2.02
0;11.81;17.95;5.36;57.61;80.1;36.24;1.41;324.33;2.32;335.9;24.9;3.59
0;10.09;15.47;-0.57;62.36;93.2;42.9;2.28;350.91;4.58;3.8;27.51;3.57
0;5.19;9.81;0.09;64.21;84.8;2.08;2.86;1.35;8.79;30.7;27.02;3.68
0;9.92;15.84;0.11;66.23;86.6;46.39;2.61;285.02;3.87;8.32;26.46;3.73
0.8;8.64;11.71;0;82.1;94.6;0;2.56;249.2;9.77;215.4;17.49;3.48
0.4;9.22;12.69;5.4;83.9;98.1;58.91;1.27;198.9;5.22;322.4;13.89;2.12
0.2;8.65;14.84;3.97;84.35;97.8;58.91;1.91;221.35;4.6;338.7;15.48;2.39
0;8.96;14.61;2.56;71.42;96.5;51.82;2.72;318.63;4.36;14.51;26.19;3.41
0;11.91;18.7;3.05;60.94;89.1;37.02;2.46;219.2;8.16;342.3;23.7;4.01
0.6;10.74;18.05;4.51;74.23;98.8;35.96;1.99;294.2;8.62;337.4;14.46;3
0;11.63;16.32;5.1;72.42;95.2;52.88;1.97;330.3;6.84;342.2;21.98;3.29
0;7.94;14.85;-0.81;64.47;93.8;39.13;2.38;359.5;7.58;356.1;31.2;3.99
0;8.08;14.13;0.24;51.05;83.8;23.08;3.21;349.2;10.13;32.69;26.25;4.12
0;12.4;19.25;4.59;46.71;75.11;21.22;2.99;278.9;8.71;13.81;26.56;5
0;15.78;22.75;4.96;53.02;83;35.71;2.86;282.99;4.52;11.63;26.33;5.03
0;17.41;23.7;10.88;50.23;74.5;29;1.73;180.4;3.95;196.5;28.2;5.17
0.8;12.91;18.34;9.97;75.24;93.5;49.37;1.86;198.6;9.3;212;9.29;2.38
3.3;10.83;14.85;8.73;86;96.2;67.34;2.95;215.2;8.15;235.8;15.9;2.49
9;10.8;15.53;8.57;87;97.7;65.34;2.67;218.4;10.25;187;5.5;1.46
0;17.84;21.83;9.22;65.46;86.9;50.01;3.03;213.5;8.22;238.9;24.07;4.56
0;12.07;15.56;4.71;69.39;94.4;44.47;2.57;305.3;9.12;10.84;30.14;4.29
0;11.65;18.9;3.47;61.49;83.8;43.39;1.8;238.8;5.55;236.7;23.9;3.92
0;12.59;19.08;4.53;68.77;95.6;47.85;2.34;289.8;7.39;16.79;32.45;4.75
0;14.04;18.06;7.04;66.32;85.2;41.32;3.02;226.4;9.76;231.8;27.45;4.59
0;12.63;16.76;8.85;70.74;88.9;51.58;2.79;231.1;8.55;216.8;28.37;4.25
0;13.63;19.08;7.12;72.09;97.2;48.88;1.69;222.9;3.36;227.9;32.31;4.74
0;15.81;22.93;7.73;56.16;83.9;30.43;2.18;250;3.56;358.7;31.63;5.62
0;12.43;17.84;4.31;72.64;99.9;47.9;2.13;223.6;9.32;254.8;34.02;4.74
0;15.64;23.13;8.55;59.5;85.9;30.06;2.51;210.2;10.15;196;20.4;3.88
4.7;11.31;13.94;9.3;81.6;94.6;68.69;2.94;229.6;8.37;249.7;18.47;2.74
1;10.08;14.47;7.64;86.9;97.8;68.27;1.97;239.2;4.49;225.6;13.22;2.19
0.2;10.29;15.45;4.39;79.27;100;56.31;1.79;346.3;3.95;20.05;32.26;4.16
0.4;10.57;16.78;6.37;77.44;96.7;50.9;1.76;327.4;3.68;317.7;22.57;3.47
0;13.98;21.06;3.69;59.25;92.8;37.02;2.39;246.4;7.17;34.77;33.83;5.37
0;20.61;28.31;12.45;60.44;85.4;37.53;2.06;222.4;3.41;226.3;29.6;6.04
0;16.42;23.39;6.76;65.65;95.3;41.29;2.15;218.6;7.53;223.9;31.4;5.37
0;13.23;20.73;6.23;80.27;98;53.93;1.71;336.6;3.44;11.1;28.46;4.37
0;15.03;23.01;6.05;72.11;98.2;39.65;1.35;219.6;2.62;223.1;30.08;4.92
0;16.16;23.61;8.4;71.47;94.6;49.04;1.51;242.99;3.1;229.7;30.53;5.05
0;18.55;26.18;7.68;62.72;93.6;36.48;2.09;229.2;3.27;235.2;33.33;6.07
0;20.3;27.67;11;59.56;83.7;37.12;2.14;257.1;6.46;4.88;32.63;6.34
0;16.7;22.4;10.57;71.23;96.2;52.87;1.61;352.9;8.16;43.7;28.02;4.7
0;15.55;22.53;6.7;69.57;99;39.82;1.75;350.7;7.41;346.4;33.09;5.36
0;17.74;25.57;7.14;67;94.6;37.76;1.93;311.9;3.64;350.5;31.42;5.68
0;17.95;23.43;11.86;71.19;98.2;46.72;1.95;338.49;3.7;4.21;30.59;5.29
0.2;15.19;21.87;6.57;73.77;98.9;49.64;1.82;312.3;9.2;354.3;22.99;4.06
0.5;10.49;14.77;7.1;80.3;93.3;59.57;2.25;251.4;9.84;266.7;18.59;2.93
0;20.18;28.26;9.3;52.18;89.7;29.14;2.24;7.1;8.59;43.73;31.21;6.28
0;12.21;17.55;8.01;74.04;95.7;47.61;1.56;0.09;6.52;28.7;24.84;3.86
0;13.14;20.41;4.45;66.45;99.1;36.6;1.69;8.22;8.48;38.76;33.26;5.07
0;15.53;23.8;4.59;56.91;88.5;29.72;2.31;71.27;3.95;16.59;32.97;5.85
0;19.88;28.51;8.21;56.85;89.8;34.36;2.1;205.2;6.77;48.7;32.78;6.4
0;22.89;30.25;14.5;53.41;72.32;34.31;1.97;218.3;3.15;211.4;32.7;6.84
0;22.69;29.62;12.73;45.22;72.18;31.64;2.2;213.44;4.19;183.8;33.01;6.92
0;19.24;26.14;10.68;59.96;81.7;40.73;1.97;223.12;4.45;218.1;32.94;6.06
0;18.92;26.56;10.37;58.5;91.4;25.57;2;223.1;8.67;226.9;32.05;6.19
0;19;28.09;6.8;61.11;96.2;39.67;2.09;339.2;7.55;347.3;31.89;6.06
0;18.07;27.19;7.14;63.97;97;39.72;2.16;353.3;7.36;42.69;32.88;6.06
0;21.01;29.5;9.06;59.48;93.9;35.28;1.87;254;6.05;4.88;30.02;6.08
0;23.19;31.53;13.05;53.12;81.2;32.91;2.24;231.7;6.65;201;27.8;6.48
0;21.9;29.01;12.36;53.07;82.2;32.89;2.34;251.4;7.07;203.1;31.45;6.61
0;20.12;29.04;10.6;58.91;88.4;35.74;1.76;298.4;6.58;355.1;32.61;6.3
0;20.15;29.07;10.55;60.96;88.6;35.69;1.79;260.1;7.39;293.6;31.74;6.21
0;20.89;30.42;10.15;59.64;93;33.72;1.7;264.2;2.79;348.5;32.49;6.43
0;23.8;32.98;12.81;52.98;79.12;33.7;1.94;219.1;3.11;326.1;31.12;6.86
0;24;34.21;11.27;50;84.4;28.91;1.81;239.2;2.55;198.5;31.57;7.02
0;23.89;30.17;15.88;51.33;81.4;33.14;1.9;244.8;7;315.6;25.55;5.87
2;22.45;30.28;15.2;61.85;92.8;39.18;2.5;247.9;9.61;171.1;29.84;6.48
6.9;22.99;31.75;13.54;58.82;95.8;36.82;2.26;233.1;10.96;308.5;31.25;6.76
2.6;20.27;27.57;14.95;69.68;93.4;39.64;2.24;237.9;8.05;213.9;17.34;4.48
0;22.5;30.82;14.13;62.03;93.7;33.31;1.52;245.7;6.17;25.72;30.74;6.24
0;24.79;32.62;15.68;54.39;79.88;34.22;1.92;224.9;3.44;229.1;31.01;6.85
0;18.8;26.22;10.33;57.62;93.7;28.3;1.75;7.95;3.41;30.8;32.51;5.98
0;21.64;29.65;11.81;58.15;94.4;29.5;1.67;329.6;3.55;345.5;31.23;6.23
0;22.73;31.43;9.86;40.33;72.93;24.88;2.28;236.1;8.18;17.8;32.04;7.08
0;16.71;25.4;5.44;55.27;94.2;29.21;1.86;351.8;3.35;18.25;33.12;5.85
0;19.02;27.35;8.33;40.68;74.34;17.63;2.3;332.8;6.79;9.88;32.72;6.68
0;20.29;28.88;8.89;41.05;74.25;24.95;2.21;261.1;6.83;16.79;32.51;6.69
0;24.45;33.09;12.93;44.64;70.26;28.07;2.26;209.3;6.77;171.2;27.91;6.84
0;25.36;32.59;17.9;38.53;57.44;23.98;2.53;206.76;4.62;193.3;31.62;7.76
0;24.49;31.89;12.27;43.87;72.9;25.13;2.07;210.2;4.02;227.8;30.03;6.78
0;24.83;29.99;14.5;44.4;67.7;26.82;2.12;230.68;3.77;218.5;28.87;6.48
0;21.45;30.26;11.08;49.09;82;25.7;2.01;261.3;3.44;342.7;30.1;6.45
0;18.88;26.65;9.87;59.52;91.9;36.03;1.97;8.95;7.91;29.71;31.16;5.8
0;24.67;33.35;14.98;45.41;68.72;27.42;1.98;253.5;7.88;7.86;27.81;6.64
0;21.48;30.32;12.71;47.38;75.86;26.83;2.18;268.9;7.4;40.72;31;6.72
0;23.89;33.7;14.57;40.55;62.01;24.46;2.01;231.1;5.76;299.8;30.96;7.2
0;25.26;33.67;12.9;38.49;68.25;24.41;2.53;219.3;7.46;195;30.36;7.44
0;25.19;34.33;15.19;46.95;73.68;27.42;2.06;214.3;6.17;320.6;22.72;6.2
0;25.11;32.78;15.49;45.6;81;23.44;2.01;218.1;7.74;212;30.11;6.85
0;23.33;29.03;15.84;47.1;69.77;24.34;2.89;227.7;8.43;211;30.98;7.12
0;19.81;29.11;8.84;56.13;89.7;28.2;1.76;267.1;6.54;257.8;29.84;5.9
0;22.07;31.87;12.51;52.25;80.3;31.79;1.89;217.4;7.5;355.4;29.51;6.36
0;23.88;33.52;11.15;41.48;79.61;21.22;2.01;204.8;5.32;228.8;30.13;6.87
0;24.15;32.4;12.61;39.5;68.73;24.69;2.15;214.2;6.46;224.5;29.72;6.8
0;21.1;29.36;10.53;54.89;80.4;36.03;2.11;332.4;8.61;352.5;28.54;5.92
0;20.63;29.34;10.78;52.25;89.2;24.15;2.13;327;7.85;33.79;30;6.25
0;22.97;32.16;11.44;35.95;64.27;18;2.58;312.1;7.67;335.6;30.43;7.33
0;24.21;33.22;13.72;37.72;62.33;20.51;2.66;263.8;8.05;14.82;29.91;7.52
0;24.42;33.44;11.25;36.9;75.36;19.06;2.35;221.9;7.69;288.7;29.72;7.1
0;22.36;30.55;12.35;43.97;66.89;30.65;3.04;359.1;8.27;16.79;27.07;6.72
0;20.82;28.38;10.91;52.65;83.8;33.8;2.15;213.1;8.26;233;27.19;5.58
0;18.94;27.68;10.67;55.67;87.6;34.29;2.99;353.3;9.6;340.5;27.68;5.97
0;21.34;30.3;8.18;40.76;72.1;24.17;2.13;229.4;6.63;291.7;28.69;6.2
0;18.06;27.73;6.47;47.24;87.2;21.82;1.99;345.7;8.12;48.7;29.1;5.77
0;23.55;32.77;13.76;43.37;69.87;24.32;2.31;215.9;8.54;31.67;27.67;6.72
0;23.79;31.93;12.55;40.21;74.81;21.49;2.44;198.8;7.12;209;28.72;6.77
0;22.92;30.79;14;43.27;65.37;29.21;2.63;219.4;7.88;245.7;27.95;6.61
0;19.34;28.37;7.54;53.8;87.5;27;1.88;277.2;7.4;289.7;23.17;5.04
0;19.81;30.39;8.69;57.08;93.8;25.97;1.84;254.3;8.37;33.79;28.03;5.75
0;20.46;29.65;9.06;59.2;89.2;37.29;2.08;291.5;7.83;285.8;26.56;5.46
0;19.77;26.44;11.85;58.55;85.5;32.65;2.41;349.3;7.36;20.78;25.36;5.27
0;20.19;30.62;6.33;41.81;80.7;23.36;2.24;231.5;6.86;17.8;27.51;6.07
0;25.69;33.17;17.05;38.06;64.36;25.81;2.84;205.8;7.54;207.1;26.25;6.98
0;24.08;34.66;10.67;42.83;69.87;23.68;2.05;201.5;6.03;179.1;26.96;6.48
0;25.77;34.32;15.07;46.79;76.1;29.28;2.03;204;6.41;231.9;24.82;6.09
0;25.14;33.36;17.05;36.56;65.55;23.46;2.6;218.6;7.88;216;25.65;6.81
0;21.42;30.44;12.96;54.34;76.81;33.43;1.41;224.7;10.02;38.76;20.36;4.54
