"precipitacion";"temp_med";"temp_max";"temp_min";"humedad_med";"humedad_max";"humedad_min";"vel_viento_med";"dir_viento";"vel_viento_max";"dir_viento_racha_max";"Rs";"ETo"
11;20.67;23.11;15.87;99.6;100;93.1;2.3;235.1;6.8;245.9;4.51;0.89
0.2;14.7;24.93;7.29;82.1;98.5;50.42;0.36;276;3.66;277.9;11.61;1.43
0.2;15.86;22.25;8.28;87.1;100;57.31;1.27;233.6;5.5;284.7;10.86;1.73
5.8;16.35;19.68;12.16;95.7;100;73.7;0.5;230.8;2.83;253.2;6.11;1.04
0.4;18.65;25.87;12.43;81.4;100;44.26;0.51;105.1;3.42;173.2;10.45;1.58
6;17.23;23.36;13.22;89.1;100;45.62;0.5;161.2;4.66;271.2;10.56;1.51
0.2;13.92;21.58;8.94;90.2;100;60.01;0.46;280;3.42;283.9;13.65;1.49
4.2;5.51;13.35;-2.23;84.8;93.1;63.17;0.8;252.6;4.79;244.9;4.96;0.77
1;12.44;18.47;6.63;76.1;90.7;42.09;0.77;295.7;5.72;332.7;8.46;1.11
0.2;7.63;13.12;3.14;74.4;97.2;40.34;0.46;77.8;2.37;151.6;6.17;0.76
0;9.64;20.12;2.94;78.7;98.2;37.19;0.58;309.9;3.66;13.75;10.91;1.03
0.2;5.73;15.64;-0.96;83.6;100;38.17;0.3;250.7;2.93;258.4;10.64;0.66
0;10.1;17.88;3.06;62.68;90.1;34.21;1.06;67.47;4.86;28.46;10.95;1.33
0.2;10.57;16.45;6.56;91.9;100;59.88;0.37;48.61;2.87;60.98;8.45;0.76
0;11.65;22.51;5.11;78.6;99.9;32.88;0.61;85.6;4.61;60.36;10.59;1.17
37.8;14.91;16.53;13.55;98;99.4;93.9;1.64;111.3;5.88;169.4;2.09;0.56
0.2;4.57;14.07;-1.82;73.7;100;19.18;0.74;85.6;4.72;71.7;12.14;1.01
0;10.78;21.6;3.79;88.6;100;48.23;0.2;303;2.3;268.4;9.89;0.76
1.6;11.49;17.12;7.79;80.6;91.6;44.74;1.49;177.8;6.62;228.5;9.66;1.7
5.4;6.44;10.88;1.45;85.5;91.8;66.74;1.04;235.2;6.53;242.4;5.15;0.89
15.2;11.26;15.79;7.36;73.3;89.3;60.72;1.84;75.2;5.71;78.3;7.17;1.45
0.2;8.19;16.43;1.48;84.1;100;33.58;0.31;245.1;2.7;258.3;13.13;1.1
0;2.76;12.6;-5.46;60.11;94.6;14.79;0.75;6.68;5.52;55.13;14.06;1.32
0;7.08;16.62;-0.11;74.1;99.4;28.11;0.7;42.3;4.12;3.01;13.48;1.4
7.8;8.55;16.5;1.56;82.2;99.5;40.32;0.78;332.2;5.46;268.7;10.5;1.32
1;11.42;15.61;9.07;87.9;100;57.83;1.82;252.5;5.74;244.3;8.71;1.44
0.2;9.64;18.97;3.59;89.7;100;55.39;0.41;54.27;4.07;30.52;8.85;1.08
0;12.88;18.11;6.37;86.8;100;61.76;1.18;242.8;6.62;234.7;9.87;1.37
0;5.96;15.85;-3.55;67.89;100;22.89;0.63;289.4;4.59;1.23;14.71;1.34
0.2;13.71;23.62;6.68;73;91.6;32.31;0.59;128.7;4.22;236.9;18.56;2.45
2.6;10.75;12.75;8.79;86.1;91.1;74.7;0.44;298.4;2.64;231.8;4.18;0.9
12.8;12.31;16.14;8.54;85.2;89.9;71.1;1.36;219.7;6.96;220.1;6.95;1.38
0;8.14;16.04;0.69;76.8;100;31.36;0.49;83.3;5.03;71.8;14.28;1.69
0;9.71;20.04;1.81;80.2;99.1;43.14;0.56;234.4;4.14;234.1;15.92;1.97
1;12.35;17.97;8.54;81.4;97.9;67.77;1.52;103.2;5.66;165.6;8.7;1.57
0;12.84;17.5;7.43;73.9;100;45.03;1.6;277.4;6.4;1.7;13.97;2.22
0;12.55;22.78;5.65;90.3;100;54.92;0.54;203.9;3.18;205;15.86;2.07
0;11.59;21.33;3.65;78.7;100;40.91;0.69;276.4;4.63;262.4;18.57;2.32
4.8;9.79;14.29;6.49;89.8;100;44.25;1.21;267.6;9.93;274.3;7.38;1.53
3.6;14.03;16.52;11.64;89.5;97.3;77.6;1.59;224.5;6.22;259;4;1.08
0;16.26;28.83;4.05;48.57;86.6;11.85;1.05;80;6.7;68.94;26.8;4.58
0;12.87;22.14;5.23;68.47;89.8;26.5;1.12;245.7;5.78;252;25.4;3.79
0.2;13.19;21.56;4.12;65;90.4;37.64;1.01;316.1;4.95;337.6;24.52;3.52
0;15.33;19.42;10.85;79;100;50.29;0.98;304.5;5.14;335.2;10.12;2.05
2.4;14.26;19.53;10.31;86;98;54.17;0.81;247.7;4.92;226;13.62;2.29
4.4;12.71;18.48;7.81;87.7;100;62.79;1.31;212;6.64;250;15.57;2.38
2.6;11.75;18.18;6.88;86.74;100;58.3;0.87;290.01;4.18;264.3;14.11;2.17
0;16.17;25.87;9.14;81.7;100;47.37;0.55;233.6;4.02;283.2;19.88;3.13
3.6;12.5;18.56;6.04;83.4;100;54.58;1.07;239.9;5.16;239.1;10.23;1.96
0;14.75;25.6;5.5;70.9;100;24.69;0.88;108.1;5.59;85.7;24.33;3.81
0;14.93;20.47;10.71;83.1;100;54.2;1.53;249.4;6.16;249.9;20.56;3.18
0;18.79;28.37;10.04;62.2;90.1;26.14;0.93;144.6;4.4;234.1;26.47;4.77
0;20.38;29.3;12.09;40.89;82.1;16.55;2.17;70.8;7.03;51.41;30.04;6.54
0;17.41;24.06;10.51;49.76;82.4;21.2;1.57;317.3;6.67;341.9;30.32;5.31
0.4;17.6;22.83;13.75;85.2;100;56.4;1.11;254.9;5.16;267;25.6;4.13
7;16.88;21.52;13.89;81.2;96.5;50.56;1.97;210.5;6.74;216.9;21.04;3.79
0;16.73;25.13;7.55;68.45;97.8;32.73;0.92;238.9;5.1;269.8;25.71;4.3
0;20.43;30.73;11.13;55.27;98;15.08;0.91;76.9;5.83;61.66;29.03;5.3
0;20.44;30.67;12.5;63.8;98.7;21.76;0.83;248.1;5.1;253.3;21.26;4.33
0;19.4;31.13;7.09;48.98;95.4;10.86;1.36;78.9;5.69;97.1;28.54;5.81
0;18.8;29.47;10.05;66.03;100;23.81;0.91;87;5.05;117.2;27.86;4.98
0;14.8;23.82;5.63;76;100;37.12;0.71;250.7;5.19;237.4;24.33;3.82
0;18.87;27.57;11.09;62.26;90;26.08;1.06;259.4;5.43;226;28.04;5.17
0;20.35;26.09;15.79;70.9;86.4;48.54;0.96;247.3;5.04;251;17.23;3.6
0;24.13;32.29;16.45;57.85;83.4;28.27;1.29;242.5;6.07;243.1;31.45;6.45
0;21.87;29.59;14.49;69.62;99;27.41;0.91;171.1;5.42;212.9;27.37;5.24
0;22.29;31.49;15.4;65.42;93.6;29.19;1.18;268.7;6.17;240.4;27.49;5.66
0;20.85;31.62;9.47;52.95;92;22.57;0.8;238.2;4.93;257.1;29.53;5.47
0;20.75;31.06;11.33;63.87;98.8;25.45;1.07;249.5;5.56;235.5;30.69;5.83
0;24.57;35.01;14.43;52.24;96.7;19.2;1.07;241.53;5.01;239.5;27.94;6.04
0;19.65;26.73;12.7;71;98.3;42.84;1.05;256.7;6.12;245.7;28.95;5.1
0;23.99;32.3;16.45;50.59;84.7;21.47;1.41;286.3;5.48;231.1;28.87;6.3
0.2;17.92;25.45;11.7;75.6;97.5;46.79;1.31;259;5.67;295.1;29.15;4.99
0;24.35;32.71;15.46;28.62;54.66;10.19;1.21;327.8;6.06;11.19;32.06;6.59
0;29.6;38.24;19.86;35.01;59.79;12.37;1.46;278.3;5.37;240.2;32.04;7.66
0;28.13;36.02;19.94;47.2;76.1;23.29;0.87;197.1;8.35;168.5;29.19;6.25
0;22.45;27.76;17.18;54.6;73.8;34.24;1.88;283;7.01;240.8;27.83;5.93
0;25.16;36.28;13.22;40.32;78.1;11.45;1.01;248.3;5.32;226;29.77;6.35
0;25.04;36.87;14.41;55.93;92.4;18.52;0.8;213.2;4.9;271.6;28.22;5.93
0;20.14;28.23;12.7;75.7;100;39.9;0.98;237.1;5.89;190.4;28.78;5.2
0;23.61;34.61;12.77;50.72;88.9;21.78;0.94;226;4.84;242.9;29.92;6.06
0;27.55;38.18;19.36;54.45;83.8;20.69;1.1;259.2;5.14;230.8;27.57;6.52
0;25.23;36.64;13.48;46.99;90.8;13.75;1.17;105.4;5.51;101.2;30.06;6.65
0;22.98;31.63;14.86;61.87;95.8;32.51;1.16;256.9;5.87;186.1;29.89;5.94
0;27.21;37.36;18.16;52.27;79.1;20.17;0.96;201.9;5.71;242.2;28.58;6.17
0;24.49;35.75;14.01;39.13;71.1;13.56;0.96;254.9;5.2;208.4;29.42;6.01
0;25.66;36.94;15.87;55.68;82.3;18.33;0.92;219.8;4.86;217.9;29.28;6.11
0;24.7;33.99;16.46;57.34;89.4;23.37;1.12;259.7;5.26;231.6;28.72;5.99
0;26.56;38.51;16.78;40.26;76;6.81;0.94;267.7;4.82;305.4;28.84;6.22
0;25.89;36.55;16.18;36.44;75.5;6.88;0.94;270;5.14;315.5;29.07;6.06
0;23.06;32.03;15.54;68.78;100;33.12;0.95;252.7;6.34;255.3;27.76;5.4
0;25.31;31.18;20.86;74.5;92.6;40.92;1.05;218.3;4.95;243.4;21.33;4.66
0;25.06;34.94;17.31;69.77;96.7;27.5;0.92;253.8;4.92;259.5;25.8;5.46
0;26.42;39.34;14.68;48.65;91.1;11.41;0.79;263.4;4.88;216.9;28.46;5.97
0;30.07;42.78;18.42;43.99;86;12.98;0.91;258.9;4.95;103.8;26.28;6.32
0;19.47;28.9;12.16;67.69;91.4;30.25;0.8;241.2;5.04;240.7;20.22;3.75
0;23.42;35.09;12.37;50.79;79.7;22.04;0.99;247.8;5.87;259.6;25.04;5.07
0;25.73;35.18;17.38;61.37;84.1;28.26;1;215.7;5.12;224;24.27;5.08
0.2;20.12;27.75;15.52;81;100;41.39;0.97;264.5;5.22;232.9;22.03;3.98
0;23.08;33.79;14.81;58.95;92.2;15.49;0.87;101.6;5.59;106.4;23.14;4.64
0;24.77;35.43;15.8;57.21;93.4;16.54;1.11;70.5;5.9;134.3;24.42;5.27
0;22.8;33.87;14.81;75.4;100;30.12;0.91;251.2;6.23;218;24.21;4.76
0;19.55;26.58;14.35;65.52;92.2;35.18;1.11;268.9;5.46;229.6;20.26;3.85
0;27.93;39.59;19.03;59.98;94;18.7;0.72;80.9;3.78;240.3;21.63;4.78
0;24.22;33.75;16.92;70.5;99.8;30.57;0.78;248.8;5.28;223.8;21.89;4.39
0;22.74;27.3;16.65;70.6;93.5;47.87;1.17;233.9;5.07;245.7;18.63;3.7
0;8.49;19.82;0.01;74;92.5;32.13;0.39;251.3;2.56;284.1;13.29;1.18
6.2;8.15;12.8;5.39;83.5;92.6;58.55;1.88;143.8;7.71;182.4;6.33;1.27
0;9.87;16.18;4.92;75.1;89.4;46.95;0.91;270.5;4.68;277.6;12.36;1.37
0;6.32;12.09;0.78;86;100;42.75;0.52;292.3;4.63;306.6;10.91;0.99
0;5.96;15.5;-0.84;70.7;98.5;23.94;0.84;67.87;5;45.78;13.42;1.42
0;9.08;22.16;1.74;81.4;100;17.89;0.34;83.9;3.33;74.5;12.91;1.2
0;9.38;15.44;1.74;68.85;95.6;35.95;1.22;301.9;5.16;353.8;13.28;1.56
0.2;14.67;18.84;12.11;92.4;100;76.2;1.83;254.8;6.91;266.9;4.55;1.07
0;8.76;18.69;1.34;87.3;100;53.58;0.37;238.3;2.67;238.7;11.94;1.09
0;9.52;18.82;3.27;86.5;100;49.82;0.39;137.8;2.66;73.3;13.48;1.17
0;13.28;17.58;9.73;60.06;76.5;44.36;2.06;84.1;6.68;74.8;8.3;2.06
2.2;11.15;17.67;3.65;78.9;90.7;54.54;1.47;241.7;5.98;231.1;9.03;1.59
0;19.56;30.68;12.17;71.1;90.3;30.84;0.37;261.7;3.42;216.8;14.14;1.91
11.8;15.14;18.9;11.31;97.9;100;89.7;1.78;151.5;8.76;214.8;1.77;0.69
0;17.19;26.42;11.05;80.7;99.9;40.42;0.51;212;3.58;61.75;13.62;1.84
12.8;14.19;16.9;10.06;99.4;100;86;0.47;136.8;2.96;121.4;2.74;0.71
0;13.12;22.09;6.7;64.78;95.2;23.86;0.62;19.27;3.73;0;15.08;1.79
0;18.85;28.3;12.83;76.6;100;34.75;0.75;76.6;4.07;90.2;14.72;2.25
0;16.25;22.98;9.73;85.4;100;58.67;0.64;128.4;4.07;167.8;9.56;1.47
0;16.68;26.52;10.13;76.5;99.3;28.65;0.59;74.1;3.61;83.7;15.13;1.98
0;16.64;25.92;10.52;77.8;100;41.4;0.67;84.9;3.79;276.6;14.06;1.96
26.2;11.64;16.91;7.82;88.1;100;55;0.96;273.3;8.17;226.3;7.61;1.29
3.4;7.46;13.91;1.14;78.4;92.2;44.1;1.06;277.8;5.61;348.1;10.3;1.08
0.2;9.27;16.63;4.05;72.8;89.5;40.92;1;279.1;5.17;349.2;11.19;1.21
0;10.35;19.52;3.79;85.2;99.4;47.19;0.44;83.6;3.41;60.66;10.66;0.91
0;6.58;18.73;-1.49;66.79;93.8;25.79;0.49;310.8;3.73;244.5;11.45;0.96
0.2;11.74;19.09;7.95;95.3;100;68.95;0.43;74.6;3.1;59.21;10.15;0.88
0;10.28;20.4;2.8;79.8;99.2;39.25;0.57;93.5;4.29;115.2;10.04;1.05
0;13.02;16.53;10.66;83.9;98.3;67.89;1.27;82.7;4.87;68.04;5.6;0.97
0;7.5;16.58;0.95;75.6;100;27.05;0.69;357.8;4.68;43.23;11.22;1.06
1.4;12.6;18.29;5.44;87.1;100;51.96;0.5;294.7;3.77;292.2;10.83;0.93
0.2;8.33;13.37;4.01;80.5;90.9;63.24;1.34;85.9;4.79;64.62;8.31;0.95
6.4;15.3;19.41;10.57;78.5;88.5;58.16;1.98;230.3;9.23;218.3;7.38;1.51
33.4;12.19;14.83;9.76;98.5;100;85.9;0.93;147.8;6.49;228.1;2.89;0.61
0.2;6.93;16.81;0.43;91.2;100;55.72;0.19;210.2;2.46;227.1;9.37;0.6
0.2;5.53;13.73;-0.31;83.9;97.3;49.49;0.45;63.39;3.54;25.91;9.85;0.68
0;5.03;13.15;-0.96;65.47;100;25.65;1.05;69.18;5.47;17.34;11.12;1.11
0;10.16;15.8;4.52;94;100;76.6;0.53;83.2;3.2;83.2;4.95;0.65
0.2;8.93;17.44;2.6;87.1;100;56.08;0.57;95.4;3.97;127.8;10.65;0.82
0;12.12;20.99;5.57;88.6;100;51.39;0.25;107.1;3.31;95.2;10.78;0.76
0;11.86;18.04;6.5;69.54;93;49.1;1.89;78.9;5.9;34.42;10.64;1.53
0;14.02;21.63;7.21;65.87;90.8;38.96;1.34;282.7;6.04;276.1;19.5;3.27
0;12.46;20.15;4.45;49.39;84.9;21.99;1.26;300.4;6.33;343.7;25.48;3.71
0;13.08;19.26;7.54;66.19;87.7;36.59;1.04;296.7;5.21;286.5;19.29;2.97
0;16.77;25.39;8.47;73.8;99.4;38.97;0.84;309.4;6.12;343.5;22.62;3.55
27.6;13.08;16.79;9.78;90.3;99.1;59.78;0.84;60.5;4.12;63.72;2.64;1.09
3;11.45;17.69;4.38;91.4;100;58.94;0.73;197.1;4.99;220.9;14.17;2.08
0;17.92;30.42;6.5;69.49;100;24.84;0.64;244;3.57;219.3;24.1;3.88
0;12.76;20.93;4.65;79.2;100;46.74;1.32;248.1;5.88;241.5;21.43;3.18
0.2;14.93;24.81;7.41;76.3;99.2;33.55;0.76;131.1;3.98;104.2;19.79;3.18
0.4;12.22;16.65;5.9;74.3;97.2;38.94;1.74;263.2;6.86;292.8;15.01;2.65
0;14.7;22.85;7.54;61.71;88.5;20.86;1.02;294.1;5.44;231.5;29.24;4.56
0;15.04;22.61;8.54;72.3;89.5;38.63;1.02;257.5;5.25;228.8;19.39;3.45
0;19.54;27.48;13.22;66.48;90.2;32.25;0.68;258.1;4.86;247.8;26.38;4.52
5;15.45;19.35;11.91;92.3;100;68.95;1.05;220.5;5.68;235.3;12.79;2.27
0;12.39;20.52;5.45;76.1;98.8;36.72;1.06;255.2;6.26;229;23.6;3.62
0;11.5;18.47;5.37;75.4;97.3;40.97;0.79;203.5;5.09;131.3;20.8;3.07
0;21.2;32.17;9.87;62.57;100;21.98;0.68;322.1;3.73;4.42;28.25;5.03
0;19.68;29.56;10.27;68.74;100;28.84;0.76;315;5.6;266.1;27.13;4.76
0.2;18;26.32;10.78;78.3;100;39.23;0.68;226.9;5.23;236.2;23.69;4.02
0.2;13.79;20.34;7.14;85.7;100;56.01;1;256.4;7;221.6;14.72;2.57
0;10.97;18.36;4.05;79.3;99.4;44.9;0.7;246;4.33;266;19.34;2.84
1.8;15.57;21.28;11.02;74.3;91.9;45.18;1.21;258.7;6.8;263.5;20.8;3.67
0;22.66;33.64;13.95;52.28;79.5;13.24;1.02;243.9;6.32;215.3;26.32;5.69
0;23.33;34.5;12.04;53.5;87.6;18.92;0.7;192.7;4.64;269.4;31.03;5.85
0.8;20.02;24.88;15.67;82.1;99;54.85;1.45;225.7;7.1;160;22.11;4.15
0;24.45;36.02;13.82;48.41;88.5;14.03;0.73;190.1;4.24;259;27.88;5.67
0;17.74;26.76;9.13;58.39;91.6;18.94;1.18;293.6;5.51;269.4;29.68;5.35
0;21.36;29.8;12.51;58.85;97.7;26.6;1.09;299.5;5.72;262;30.58;5.74
0;22.73;30.53;16.07;77.2;100;41.44;1.03;202.6;5.11;234.3;28.09;5.44
0;18.4;26.99;9.87;63.78;99;31.14;0.8;297;5.06;349.6;28.75;4.92
0;21.17;30.26;13.42;70.1;100;30.8;0.81;259.6;5.68;259.5;28.36;5.27
0;16.53;22.25;10.51;78.8;99.3;50.31;0.74;265.6;4.09;233.6;12.32;2.51
0;26.83;38.15;16.76;44.04;82.3;8.4;0.77;253.1;4.97;243.3;30.83;6.35
0;26.94;34.56;19.68;54.4;82.6;28.12;1.39;248.9;6.28;228.5;31.34;6.92
0;26.89;37;17.84;48.2;79.7;21.5;0.82;241.9;5.23;213.8;30.14;6.33
0;26.57;36.96;17.26;51.53;83.6;17.11;0.88;234;4.92;217.9;26.82;5.95
0;23.39;30.37;14.28;41.77;72;22.84;1.54;302.9;5.56;0.19;30.5;6.38
0;25.53;37.26;14.21;47.87;88.4;12.83;1.12;63.96;5.35;58.16;28.7;6.52
0;22.11;31.59;13.04;57.53;98.7;17;1.27;251.8;6.62;234.7;31.35;6.29
0;22.22;29.08;15.93;73.4;95;43.12;1;218.4;4.9;239.9;27.51;5.24
0;23.88;33.18;15.34;59.45;95.2;28.85;0.98;258.1;5.84;211.1;29.48;5.94
0;21.67;28.69;11.51;41.16;84.8;18.35;1.43;339;5.05;19.38;30.47;6.01
0.6;20.92;26.17;16.43;78.1;95.6;52.83;1.04;206.4;5.29;255.4;18.48;3.73
0;24.3;34.28;14.59;42.39;74.6;11.31;0.91;243.2;5.93;251.5;30.59;5.97
0;29.33;40.46;16.52;33.8;73.5;9.72;0.91;270.1;4.88;13.71;30.28;6.53
0;25.57;36.88;17.11;60.71;89.7;19.59;0.92;228.6;4.96;216.5;28.56;6.07
0;24.18;33.93;16.01;63.59;99;24.14;1.14;240.9;6.31;230.7;29.15;6.05
0;24.87;38.04;13.95;48.01;88.5;10.25;0.84;229.6;5.14;199.2;28.72;5.99
0;26.13;38.18;14.28;47.32;89.6;16.07;0.9;114.2;4.68;233.6;29.43;6.22
0;22.8;32.31;14.74;77.6;100;43.26;1.06;224.8;5.69;249.5;26.1;5.2
0;27.22;35.98;19.88;55.96;80.4;30.31;1.64;270.6;6.53;209.8;27.9;6.73
0;23.96;29.02;20.48;67.68;91.4;43.81;1.06;230.8;5.02;249.7;25.79;5.1
0;28.33;39.47;18.37;47.44;92.3;14.11;0.96;262.8;5.1;242.3;28.16;6.37
0;23.4;33.67;14.27;58.01;89.1;26.7;1.17;273.6;6.4;211.2;28.57;5.94
0;21.61;28.96;14.86;67.02;89;35.61;1.12;251.2;6.44;236.4;24.74;4.61
0;27.64;39.23;18.49;54.48;83.5;16.8;1.07;214.1;5.18;261.3;25.25;5.82
0;27.58;38.57;18.76;60.76;87.5;27.05;0.7;239.9;4.47;262.8;24.94;5.18
0;21.9;32.27;14.48;63.15;93;19.14;1.04;251.8;5.45;234.1;24.21;4.88
0;26.02;35.16;17.31;38.43;69.39;14.09;1.07;312.7;4.87;350.5;23.77;5.23
0.2;24.4;33.8;17.7;71;98.8;25.75;0.75;61.32;4.2;258.6;21.74;4.43
0;23.89;34.07;16.8;53;91.6;21.9;1.01;246.6;5.59;268.4;24.7;5.11
0;25.8;35.6;18.22;67.62;94.1;36.01;0.96;229.7;4.69;257.9;16.74;4.1
0;24.34;34.48;16;55.79;91.4;17.3;0.94;252.6;5.01;268.2;24.88;5.06
0;21.79;30.4;15.8;72.3;98;31.6;0.86;87.7;4.01;314.1;22.41;4.28
0;23.72;33.47;15.59;71.6;97.4;28.17;0.82;278.6;4.48;252.8;23;4.58
0;18.41;26.91;12.34;73.7;91.8;34.81;0.71;73.1;5.26;198.2;19.84;3.08
1;20.37;24.26;18.29;81.3;89.7;61.7;0.63;186.8;3.97;231.2;9.23;1.89
0;19.54;30.89;10.53;62.74;86.8;24.29;0.83;259.6;5.21;205.3;20.79;3.57
0;23.01;31.81;16.19;67.58;93.4;30.95;0.8;89.9;4.31;65.22;18.62;3.49
0;19.96;29.05;13.22;77.3;98.7;38.53;0.68;58.45;4.16;46.83;19.1;3.12
3.2;22.35;25.01;21;92.6;98.6;81;2.19;235.3;6.92;238.5;7.49;1.73
0;21.12;28.54;13.69;78.3;100;44.12;0.6;60.64;4.45;80.1;12.84;2.44
0;18.69;28.61;11.11;69.65;93.6;33.38;0.72;249.2;4.24;291.6;18.56;3.08
0;22.02;32.04;12.37;55.76;89.2;20.63;0.75;119.9;4.41;271.2;19.84;3.48
0;21.31;32.51;14.21;71;97.3;29.48;0.62;249.9;4.42;242.4;17.67;3.2
0;22.2;31.45;16.05;70.9;96;37.02;0.69;283.3;4.68;228.8;18.01;3.27
0;8.07;19.42;0.28;75.9;92.3;35.64;0.28;254.5;2.22;211.3;13.38;1.08
3.8;7.7;12.79;3.03;73.7;90.9;39.79;1.42;244.1;5.73;228.2;11.54;1.48
0;10.48;15.37;4.45;74.9;88.5;47.56;0.43;282.2;3.49;258.3;8.03;1.01
0;6.92;11.16;2.72;87.9;92.4;51.13;0.45;82.2;3.04;88.2;11.93;0.98
0.2;6.4;17.87;-1.69;73;98.2;27.91;0.38;267.9;2.5;230.8;13.37;1.11
0;9.49;22.41;1.68;82.2;100;32.79;0.35;95.8;2.9;248.8;13.02;1.24
0.2;12.66;18.1;9;82;95.8;62.93;0.9;266;4.08;354.6;5.4;1.1
1;12.75;17.05;5.65;81.9;100;47.19;1.95;266.4;6.79;270.8;10.99;1.75
0;9.22;19.03;1.68;86.9;100;53;0.37;229.9;2.65;268.1;12.95;1.15
0.2;11.87;17.06;6.23;90.1;100;74.2;1.14;128.5;4.22;176.1;6.23;1.01
0;12.7;19.82;6.03;69.27;98.9;34.92;1.03;89.2;5.04;46.09;10.34;1.64
1.2;12.38;15.7;6.81;86.4;92.1;71.8;0.86;249.9;4.4;261.8;4.1;0.95
0;19.99;30.95;12.11;68.12;90.1;25.74;0.31;259.1;2.83;263;14.93;1.82
1;16.12;20.26;12.31;79.1;100;49.44;1.94;270.5;6.4;271.9;12.43;2.11
0.2;17.85;25.83;12.37;83.2;100;47.24;0.67;90.3;3.38;57.58;12.25;1.84
0.2;13.38;19.81;8.54;93.6;100;63.01;0.44;272.6;3.64;236.8;8.52;1.17
0;12.03;22.49;4.38;72.7;97.6;27.1;0.52;85.1;4.1;149.8;15.06;1.66
0;18.13;28.24;10.46;74.5;100;33.91;0.58;85.8;3.84;55.43;14.14;2
18;16.27;18.11;13.42;94.4;100;83.6;0.72;134.8;4.09;170.4;2.1;0.73
0.2;16.14;25.54;9.29;78.47;98.7;39.85;0.56;90.11;3.77;80.6;12.94;1.75
0;16.67;25.86;10.19;78.2;100;37.52;0.6;124.1;4.02;153.2;14.6;1.92
11.8;9.12;12.57;5.05;97.3;99.8;88.3;0.59;81.4;4.42;25.83;2.57;0.62
12;10.44;15.29;7.53;82.9;92.1;66.31;1.37;131.3;5.95;183.3;5.83;0
9;12.8;16.83;8.61;74.4;88.8;53.78;2.18;248.8;9.16;206;8.13;1.52
11.2;13.01;16.68;10.49;97.2;100;80.5;0.81;225.1;5.38;219.7;6.79;0.76
1.2;7.25;14.71;0.42;91.7;100;55.25;0.25;242.8;2.31;274.3;8.55;0
0.2;8.68;15.25;0.36;83.6;97.7;57.51;0.52;88.8;3.16;264.1;7.65;0.74
0;4.82;15.8;-2.29;77.8;100;25.57;0.54;69.85;3.43;43.72;11.1;0.84
6.6;14.35;18.04;9.99;98.4;100;86.6;0.37;243.7;3.5;240.1;2.64;0.6
0.2;7.98;16.78;2.34;86.8;99.6;51.97;0.61;88.7;4.06;113.5;10.59;0
0;11.05;17.85;5.23;91.7;100;66.75;0.66;267.8;4.23;232.8;5.33;0.79
0;8.24;17.57;1.61;84.4;100;49.34;0.7;83.6;4.14;72.9;10.84;0.92
0;13.39;21.92;4.25;54.08;89.2;23.58;0.88;330.9;4.49;7.25;25.4;3.6
0;11.83;20.35;3.79;64.83;89;27.76;0.92;232.4;5.35;204;24.55;3.37
0;11.28;18.73;3.99;67.82;89.4;36.39;0.81;312.9;4.44;276.5;22.22;2.98
0;17.76;27.48;9.2;74.6;100;32.29;0.72;79.8;4.21;54.9;22.9;3.7
7;13.55;18.11;10.58;91.5;99;65.6;0.8;80.5;3.66;151.8;8.57;1.63
9.8;14.34;19.28;9.54;93.1;100;68.86;1.55;148.9;6.12;175.3;12.15;2.08
0;19.03;32.78;8.02;71;100;21.61;0.51;266;3.2;297.2;24.09;3.91
0;11.97;19.02;4.98;55.38;93;25.13;1.6;321.4;7.08;322.1;23.77;3.64
0;14.03;22.5;7.6;84.26;99.9;54.18;0.82;274.54;4.86;248.7;19.85;2.94
0.2;11.39;19.62;3.72;75.1;99.4;31.87;0.89;276;5.09;252;23.57;3.18
0;15.95;22.2;9.84;68.74;89.6;37.88;1.44;257.5;5.83;252.1;29.51;4.85
0;20.4;27.33;14.35;70.3;89.6;46.08;1.11;219.1;5.19;236;29.12;5.25
0;26.61;38.17;15.21;46.49;78.4;16.28;0.77;145.9;5.04;205.3;31.21;6.38
0;21.43;29.72;15.28;76.3;100;38.82;0.73;265.5;4.56;230.1;23.63;4.55
0;25.99;36.75;17.76;43.46;73.5;17.8;0.82;73.9;4.1;63.38;14.82;4.29
0;17.95;28.81;6.7;59.59;95.4;20.73;0.87;230.1;5.31;228.9;29.59;5.19
0;21.02;30.53;12.51;60.24;97;23.91;0.87;247.3;5.64;278.1;28.72;5.4
0;22.21;32.91;11.71;61.72;100;15.23;0.95;255.2;5.43;246.4;30.34;5.91
0;19.66;29.62;9.93;61.54;98.1;21.13;0.69;214.1;3.93;60.32;30.12;5.25
0;22.41;32.69;14.15;63.91;97.9;25.76;0.79;225.7;4.68;267.1;28.96;5.57
0;18.74;27.88;8.07;64.81;100;30.2;0.82;312.1;4.6;126.7;29.61;5.09
0;27.15;36.36;17.16;39.84;75.1;11.11;1.21;272.1;5.43;229.4;29.9;6.58
0;27.3;38.25;18.22;36.23;73.8;9.59;1.39;256.9;6.95;235.6;30.7;7.25
0;25.85;34.96;18.11;66.36;89.4;33.48;1.05;235.3;5.25;196.6;28.49;6
0;23.95;34.32;15.67;64.27;92.1;21.42;0.95;254.4;4.71;231.8;28.13;5.75
0;25.07;38.31;13.68;39.87;79.8;10.52;0.76;248.9;4.49;259.2;27.14;5.67
0;26.5;38.84;14.48;48.36;89.4;13.89;0.92;174.5;5.77;103.9;28.88;6.24
