"precipitacion";"temp_med";"temp_max";"temp_min";"humedad_med";"humedad_max";"humedad_min";"vel_viento_med";"dir_viento";"vel_viento_max";"dir_viento_racha_max";"Rs";"ETo"
0;20.16;26.83;14.6;78.7;93.2;49.86;0.84;245.9;3.93;133.4;15.19;2.45
0;19.98;26.5;14.01;75.3;92.6;48.52;0.71;221;2.99;222;13.32;2.22
0;19.66;26.7;14.08;65.39;90.8;32.81;1.24;335.8;5.28;329.5;16.35;2.96
0;10.61;20.66;3.75;69.67;90.2;29.86;1.14;211.7;3.51;204.9;13.78;1.75
0;15.42;25.36;8.77;65.76;83.4;25.3;0.83;255.6;2.76;243;10.29;1.76
1.6;9.09;12.45;5.9;75.8;89.7;48.56;0.99;256.8;3.93;337;2.57;1.01
0.2;13.29;19.08;7.57;78.6;90;53.97;0.87;338.7;4.14;352;5.38;1.16
0;15.76;20.87;11.98;85.5;95.6;60.74;0.58;326.2;2.25;126.7;8.06;1.11
0;10.03;15.84;4.29;50.55;71.8;30.01;1.14;247.6;4.91;329.2;10.41;1.54
0;11.79;20.33;5.23;70.1;93.8;34.36;0.66;248.2;4.04;22.87;13.01;1.3
0;13.91;22.82;8.19;74.7;94;37.11;0.7;261.1;2.62;217.3;12.91;1.46
0;11.24;20.74;4.57;63.45;88.8;30.94;0.7;234;2.95;234.5;12.62;1.36
0;11.16;19.54;4.36;80.3;96.1;51.82;0.92;237.4;3.27;18.49;11.84;1.32
14.26;15.27;18.42;12.13;91.8;99.7;70.4;0.76;41.61;4.7;111.5;4.94;0.92
0;11.68;15.45;9.24;43.87;54.42;29.26;2.91;307.2;8.3;317.8;8.22;2.66
0.2;11.67;20.34;3.95;66.3;94.8;33.22;1.48;265.2;6.19;255.2;10.44;1.65
0;4.71;12.11;-2.54;74.4;88.7;50.05;1.36;243.9;5.46;201.4;9.44;1
0;12.73;14.93;9.71;47.19;73.6;30.62;2.78;317.5;10.05;0;7.05;2.24
0;13.53;17.67;9.58;78.3;90.6;64.12;0.86;261.1;3.05;265.6;2.63;0.89
0;11.8;16.99;6.23;77.9;90.3;56.72;1.05;6.76;3.99;0.1;7.06;1.01
0;11.49;16.32;7.37;67.37;90.9;46.12;1.78;317.9;6.95;347.4;11.49;1.39
0;12.06;21.76;5.56;68.85;87.3;38.73;0.93;240.2;3.09;186;9.42;1.31
48.79;11.91;13.88;10.25;87.3;95.9;73.7;1.88;32.69;6.35;113.8;0.47;0.86
0;8.88;14.72;2.16;48.61;74.3;27.19;1.64;339.9;5.9;347.2;10.87;1.56
0;11.83;18.54;4.57;61.63;93.2;29.2;1.17;305.4;5.12;319.3;10.35;1.35
0.6;11.44;15.46;7.56;72.3;86.8;53.71;1.8;21.58;5.46;69.69;7.56;1.67
0;7.35;13.69;3.14;72;88.2;48.13;0.87;220;3.06;53.96;9.05;1.33
0.2;10.68;16.18;5.62;83;97.3;54.44;1.68;241;7.98;233.4;12.04;1.75
0.2;11.36;17.12;6.3;53.76;78;26.24;3.01;285.6;11.89;303.1;14.39;3.14
0;6.97;14.38;0.2;78.6;97.2;43.97;1.01;337.4;4.33;88;11.77;1.51
0;9.4;14.12;3.48;87.2;98.6;69.02;0.78;236.6;2.95;227.8;7.96;1.1
0.2;12.12;13.86;10.45;81.1;92.8;68.22;0.9;51.91;3.77;76.3;5.36;1.07
0.59;11.43;15.19;8.71;76.8;93.2;49.62;1.5;35.97;6.26;104.7;8.22;1.6
0;7.57;14.39;0.01;54.14;77.5;22.16;1.64;231.5;6.73;229.4;16.75;2.28
0;11.25;15.8;6.57;81;92.6;61.37;0.8;23.1;3.85;101.8;7.73;1.25
0;13.74;22.35;6.64;68.3;94.2;26.04;1.17;260.8;5.36;320.7;16.3;2.46
0;14.68;23.79;8.03;59.06;87.6;25.69;0.94;197.1;3.93;42.39;19.88;3.17
0.2;12.02;17.99;6.16;67.62;89.6;40.94;1.12;10.35;5.57;85.6;21.31;2.82
0;11.09;16.51;4.82;77.5;93.5;50.94;1.33;35.81;5.84;46.9;20.11;2.59
0.2;16.33;21.41;10.78;49.26;70.9;31.34;2.71;307.2;8.57;293.6;19.81;4.15
0;13.02;21.06;5.36;74.1;95.2;38.52;1.39;230.4;5.54;128.6;20.42;3.1
0;12.95;20.42;6.56;76.7;94.2;49.88;1.49;243.6;7.37;230.7;6.62;1.94
0;14.57;24.62;5.43;49.61;81.1;21.67;1.04;239.1;4.52;144.7;22.21;3.48
3.55;9.39;14.11;2.76;77.1;95.2;57.13;1.21;67.36;5.88;46.52;14.97;1.98
0;11.58;18.33;4.44;70.8;89.4;47.46;0.92;62.81;5.2;79.3;20.41;2.64
0.2;12.49;16.74;9.32;80.2;91.4;61.98;1.05;34.19;4.73;89.7;14.15;2.07
1;12.2;17.68;6.77;54.59;81.1;32.5;2.39;266.4;9.1;257.3;13.13;3.01
0.8;17.12;25.16;11.04;52.95;90.6;13.02;1.6;225.1;6.21;274.1;14.39;3.95
0;13.34;20.79;7.77;61.19;84.7;30.19;1.06;225.8;5.5;204.8;19.51;3.34
0;14.25;18.66;10.65;81.5;95;56.91;1.09;84;4.85;95.3;14.22;2.47
0;15.15;20.2;11.19;65.14;83.6;40.74;1.18;40.95;6.34;102.2;25.52;3.94
0;13.65;22.34;8.31;38.91;77.1;11.21;2.38;287.6;8.2;308.5;27.9;5.41
0;16.22;24.15;10.86;76.2;97.8;38.85;0.93;77.2;4.57;147;22.72;3.77
0;17.3;23.21;11.53;74.2;96;48.45;0.74;84.5;4.37;88.2;25.18;3.91
0;16.87;24.55;10.39;66.33;96.5;35.7;1.01;232.7;5.62;227.8;23.14;3.92
0;20.7;26.36;16.48;47.36;78;30.33;1.23;138.6;6.27;152.5;23.45;4.56
0;17.18;24.3;10.86;72.7;96.5;35.57;1.04;85.2;5.33;87.8;26.14;4.25
0;16.23;23.09;8.25;59.16;84.9;33.42;1.03;141.5;5.66;142.4;26.22;4.15
0.2;19.16;25.13;13.39;64.07;88.7;34.75;0.93;241.9;6.16;298.4;22.25;4.17
0;19.8;29.09;10.52;45.12;77.8;19.52;1.07;222.5;5;221.1;30.24;5.57
0;16.4;24.55;7.64;62.69;85.4;32.41;1;121.6;4.39;106;30.4;4.92
0;17.92;23.41;12.86;71.4;90.8;42.88;0.69;71.7;4.7;119;22.81;3.91
0;19.3;24.75;12.46;68.17;93;40.86;0.95;82.3;4.24;65.94;27.52;4.73
0.4;17.04;21.54;12.53;55.65;71.7;35.03;2.56;225.5;8.4;209.5;26.04;5.12
0;17.22;21.48;12.87;59.59;74.2;42.28;1.03;40.21;4.25;113;21.5;3.87
0;19.58;26.7;10.86;56.26;93.1;26.71;0.96;164.4;4.96;125.2;30.81;5.29
0;17.72;24.23;10.66;72.5;90.1;46.31;1.01;92.2;5.35;94.3;26.12;4.42
0;19.78;27.51;11.93;48.54;74.6;16.04;0.92;74.2;4.55;95.6;26.48;4.93
0;18;22.02;12.87;60.91;81;47;1.4;55.26;6.42;92.5;25.12;4.4
0;24.74;31.03;18.95;43.87;82.9;21.46;1.81;333.7;6.3;103.3;32.39;7.04
0;23.86;29.5;18.22;66;84.1;40.12;0.98;102.9;4.58;116.6;20.74;4.5
0.2;20.34;27.23;13.66;71;95.6;34.08;1;55.98;5.23;148.7;30.84;5.5
0;24.74;31.24;16.55;65.35;89.2;47.43;0.92;127.2;4.61;71.3;30.6;5.92
0;23.1;28.63;16.81;69.61;92.6;43.27;1.02;82.3;4.25;84.8;26.96;5.23
1;23.13;29.25;17.61;72.5;92.3;47.51;1.12;164.7;5.9;248.6;23.48;4.81
0;21.81;26.7;17.14;69.89;88.2;49.19;0.7;126.2;4.52;153.5;21.46;4.15
0;21.91;29.91;14.07;55.92;88;28.18;0.92;171.9;4.64;129.8;30.71;5.74
0;22.33;28.91;15.68;37.38;61.93;22.21;1.41;256.9;6.3;346.3;30.37;6.19
0;25.48;32.81;16.55;53.99;72.1;33.75;0.95;79.8;4.81;65.65;28.81;5.89
0;23.26;29.45;15.36;53.49;85;29.86;1;86.7;4.69;75.8;28.72;5.58
0;24.66;30.69;19.67;60.53;84.4;38.83;1.23;27.56;5.39;61.24;29.78;6.01
0;29.11;37.13;19.28;47.45;91;12.54;1.41;223.4;6.45;113.1;31.83;7.31
0;26.46;32.38;20.56;72.4;93.9;42.33;1.1;67.25;5.21;118.1;25.28;5.43
0;27.95;34.86;20.22;60.02;94.6;31.8;1.33;219.6;5.62;184.6;29.86;6.6
0;24.49;30.5;17.81;57.47;85.9;28.78;1.1;61.98;5.34;114.2;30.24;5.97
0;25.48;33.18;17.42;52.39;78.7;27.1;0.84;109;4.34;126.8;29.4;5.87
0;25.57;32.11;17.68;57.66;76.9;37.16;0.72;94.5;4.81;90.3;28.7;5.6
0;27.08;34.2;20.16;61.11;89.4;34.62;0.78;65.54;4.26;107.8;27.38;5.7
0;22.76;28.24;15.48;60.22;84.4;33.62;1.3;79;6.16;80;30.25;5.78
0;25.49;32.27;17.96;58.91;80.2;31.67;0.97;76.3;5.12;90.3;27.51;5.66
0;25.69;32.34;17.09;41.45;70.3;22.88;1.15;67.55;5.02;97;28.03;5.95
0;26.56;34.58;18.07;54.06;85.8;19.92;1.07;126.1;4.66;119.2;26.86;5.68
0;26.11;33.51;18.74;55.9;91.8;21.46;1.18;134;5.77;76.1;28.12;5.87
31.4;23.2;26.77;21.08;86.7;96.7;67.77;0.88;51.14;4.99;113.1;9.43;2.25
0;26.74;34.53;18.08;60.73;90.8;26.63;0.79;99.8;4.02;144.3;26.29;5.3
0;26.99;35.13;19.28;65.47;91.8;31.73;0.85;79.9;5.24;63.92;26.04;5.4
0;26.02;31.37;21.3;68.13;88.8;41.46;1.12;67.19;4.9;133.3;24.51;5.12
0;24.89;29.17;21.09;69.4;86.3;49.85;0.9;76.5;4.89;97.9;24.12;4.72
0;26.9;34.4;20.5;65.28;92.3;33.48;0.93;191.6;5.27;176.9;25.36;5.36
0;26.97;36.48;19.16;56.36;87.3;28.04;1.1;234.6;5.07;137.9;24.94;5.64
0;27.07;33.07;22.44;70.4;91.7;40.33;0.65;89.8;3.87;92.6;23.12;4.76
0;25.34;32.47;20.43;68.37;87.8;37.38;0.95;183.7;5.11;105.2;16.91;4.02
0.2;21.27;28.15;15.46;71.2;85;47.08;0.93;5.78;4.28;58.86;17.39;3.31
0.2;19.16;25.08;14.33;73.9;96.5;42.2;1.74;211.6;8.35;165.1;20.58;3.81
3.6;23.29;28.77;20.15;73.4;91.3;41.39;0.91;255;5.35;250.1;14.56;3.14
0;23.44;30.84;17.28;76.5;94.5;49.1;0.89;224.2;4.64;170.5;18.95;3.66
0;22.96;32.78;14.33;47.07;76.2;25.83;0.76;247.8;3.66;255;22.32;4.06
0;24.78;30.9;18.22;72.3;93.9;40.73;0.97;85.9;4.37;74.9;20.5;3.99
0;23.92;31.12;17.01;60.26;93.3;29.73;1.3;232.5;6.8;193.1;18.95;4.16
0;23.61;28.24;19.16;59.45;79.8;39.52;1.07;40.59;5.53;354.6;22.67;4.18
0;21.46;30.12;13.14;52.22;76.1;24.69;1;237.7;4.85;140.6;21.78;4.07
0;21.23;27.71;15.41;73.6;93.1;45.23;0.63;193.9;4.59;144.3;18.2;3.19
0.99;24.15;28.52;21.84;82.6;94.9;59.6;0.78;27.51;4.2;120.8;10.66;2.42
0;14.7;23.13;7.9;56.62;83.8;30.59;1.62;303.3;7.45;302.2;12.03;2.24
0;8.61;15.51;2.88;79.9;91.4;54.37;1.63;219.7;5.42;220.9;12.81;1.37
0;9.72;15.24;5.02;89.9;96.1;74;0.8;262;3.68;94.1;8.21;0.86
0;10.98;12.32;9.51;79.7;94.1;70;0.77;19.33;2.76;17.64;2.46;0.74
0.81;10.94;16.92;5.96;83.3;97.1;55.24;0.68;20.55;3.43;0.1;9.71;1.01
0;16.06;20.95;8.71;57.74;70.7;48.67;2.82;263.4;7.98;279;5.16;2.39
0.6;11.55;16.33;8.18;80;96.5;51.76;1.7;245.4;7.14;226.7;8.68;1.4
1.97;6.19;12.72;-1;72.7;95.9;46.14;1.2;238.6;4.96;229.4;7.95;1.11
0;10.89;19.94;3.5;63.82;92.6;31.55;1.19;251.5;3.99;235.1;12.19;1.65
26.44;2.24;3.96;0.07;69.23;96.7;29.24;1.98;357.8;6.02;335.6;2.29;1.11
0;11.84;16.66;7.58;79.2;93.5;49.61;0.76;27.23;4.29;99;11.31;1.11
0.2;18.96;24.53;15.73;82.1;93.6;55.95;0.64;23.24;3.29;77.9;13.2;2.04
0;16.94;23.94;11.18;77.8;95.4;29.79;1.14;354.9;4.52;103;16.83;2.66
0.2;14.59;22;7.91;45.68;85.2;18.12;1.95;344.3;8.25;353.4;18.11;3.34
0;17.47;23.94;12.52;66.32;85.2;39.59;0.85;270.4;4.29;130;14.77;2.31
0;20.39;27.63;13.19;72.8;91.3;48.24;0.71;74.7;5.12;128.7;13.51;2.25
0;20.46;28.03;14.4;75.8;94.8;45.02;0.9;217.1;3.84;137.5;16.8;2.71
0;19.82;28.7;13.32;78.1;97.6;38.64;0.4;144.9;2.98;125.4;16.65;2.31
0.2;19.29;25.16;13.4;78.1;95.3;46.1;0.67;57.42;3.92;78.4;15.27;2.26
0.2;20.07;24.82;17.15;82.2;92.4;63.61;0.62;50.19;4.38;121.5;9.08;1.68
3.2;18.92;23.57;15.61;82.6;93.9;49;0.8;258;6.16;286.2;6.07;1.58
0.2;17.69;24.5;11.6;77.3;96;48.86;0.78;230.2;4.14;234.9;12.09;2.01
0.2;11.43;20.59;3.41;69;89.2;31.2;0.96;239.5;2.67;206.3;13.29;1.55
0;14.95;21.41;9.24;75.3;91.2;55.36;0.67;267.6;2.85;80.8;7.73;1.17
0;12.04;18.12;5.7;57.48;82.6;32.28;1.7;302.8;6.6;333.1;12.35;1.94
9.7;14.34;16.26;13.06;91.8;95.6;82.8;0.68;32.48;3.3;2.29;3.63;0.75
0.2;13.42;17.47;10.52;91;97.3;76.3;0.48;263.1;3.43;94.4;5.16;0.8
0;9.99;15.32;1.75;56.53;81;38.4;1.95;277.8;7.71;344.5;9.25;1.76
0;11.35;19.33;5.43;78.2;95.6;50.08;0.86;217.9;3.3;160.2;12.96;1.31
0.2;12.43;21.01;6.5;79.2;95.5;47.39;0.83;241.2;2.45;222.6;12.4;1.38
0;12.8;21.68;5.3;68.39;91.3;33.89;1.22;240.2;4.3;273.9;12.44;1.78
0;11.33;20.21;5.1;80.6;96.8;53.16;0.81;240.3;3.11;236.4;12.08;1.28
49.5;14.24;17.68;11.93;91.5;100;70.8;1.3;44.73;4.92;87.8;4.89;1
0;11.45;15.64;4.82;49.74;73.5;31.88;2.31;304.7;7.69;299.1;11.68;1.89
13.6;9.72;13.38;6.63;84.1;96;67.99;0.78;315.3;3.18;50.55;3.44;0.72
0;10.54;14.38;5.9;44.62;61.95;31.02;2.78;326.3;9.29;318.2;10.6;2.22
0;11.76;19.4;5.56;81.2;95.6;56.45;1.04;250.6;3.85;229.3;9.25;1.07
0;10.74;19.2;4.09;75.8;93.2;43.09;1.29;237.2;3.48;224.6;9;1.36
0;11.36;19.47;6.97;75.2;95.5;39.94;0.83;256;3.95;122;11.17;1.09
0;12.57;23.36;6.84;68.72;87.8;29.93;1;233.1;3.6;217.4;9.65;1.55
102.9;10.73;13.53;9.58;92;95.4;77.3;1.91;21.62;6.67;2.86;0.39;0.8
0;7.03;14.65;-0.26;58.3;80.7;31.76;1.32;254.3;6.84;330.5;10.8;1.3
0.2;8.47;16.33;2.76;86.4;98.8;60.69;0.94;241;3.26;222.6;9.82;0.87
0.2;12.88;15.98;10.91;80.9;89.1;67.39;1.48;348.8;4.66;331.3;5.75;1.33
0.2;10.1;20.53;2.61;65.64;89.4;24.22;1.42;228.8;6.25;181.4;17.85;2.63
13.4;8.24;13.18;3.62;85.8;95.6;61.85;1.25;293.7;6.25;351.7;5.04;1.11
0.2;12.72;18.99;6.56;52.25;85.5;30.27;2.66;271.1;11.86;298.7;16.81;3.09
0;7.86;15.97;2.21;77.1;96;43.02;0.94;235.8;3.73;136.9;15.82;1.75
0;12.32;19.33;5.43;72;94.3;42.82;1.08;251.9;5.16;137.3;14.97;2.01
0.2;13.28;16.26;9.92;64.93;78.5;47.73;1.9;342.7;6.14;340.6;6.58;1.91
0.79;11.73;14.59;9.85;76.3;90.6;59.56;2.32;47.72;5.97;102.5;7.87;1.66
0;9.49;15.99;1.82;51.54;66.7;28.8;0.82;237.7;4.02;227.8;13.14;1.75
0.2;10.08;16.99;3.36;82.3;95.6;54.17;0.82;236.9;3.82;229.5;14.93;1.67
0.8;12.2;14.13;8.92;85;93;70.3;0.68;53.44;3.29;85.1;4.47;0.96
0;15.17;22.46;7.09;50.37;87.3;23.55;1.23;269.7;5.04;319.6;21.84;3.47
0;10.68;18.31;4.22;75.6;90.6;47.18;0.88;172.7;4.28;49.18;18.24;2.43
0;11.65;16.19;7.23;82.2;94.6;64.05;0.7;72.9;3.2;107.8;12.97;1.84
0;14.77;21;8.98;56.33;86.2;31.87;1.71;288.7;5.95;350.6;22.2;3.59
0;13.79;22.54;6.44;62.82;95.9;28.18;1.1;223.6;5.67;144.5;21.74;3.29
0;16.49;22.34;8.65;54.54;83.3;25.5;1.55;255.7;5.21;108.9;20.54;3.59
0;14.7;24.89;5.09;53.57;91.8;17.92;0.99;253.4;4.09;242.9;22.1;3.46
8.86;10.16;11.33;8.51;93.9;96.8;89;1.12;21.86;4.97;354.7;2;0.69
0;12.89;17.33;8.32;76.7;90.2;60.75;0.69;87.7;3.99;84.9;10.47;1.73
0;12.53;20.41;5.7;70.5;94.5;31.68;0.89;256.9;3.96;94.1;21.85;2.95
0.6;12.12;17.2;8.38;57.09;83.3;32.43;1.92;294.9;6.1;296;13.74;2.81
1.6;16.81;23.41;10.04;47.37;79.3;20.8;2.37;235.9;9.93;191.5;23.83;5.04
1.8;13.9;20.46;7.57;66.19;90.2;35.83;1.16;251.1;4.53;223.8;20.04;3.36
1.6;15.7;20.26;12.92;79.5;94.9;50.6;0.94;150.1;4.76;206.9;20.61;3.29
0;15.22;20.2;11.33;67.95;89.1;48.45;1.09;38.04;5.52;112.9;21.5;3.43
0;18.18;24.55;9.45;37.84;75.9;14.23;2.22;271.3;8.33;303.3;22.46;5.12
0;16.47;25.36;8.85;75;98.3;34.16;0.94;86.9;5.11;139.8;24.15;4.03
0;17.37;25.02;10.59;64.75;92.8;30.2;1.06;217.5;5.51;220.8;25.13;4.28
0;16.07;24.55;8.65;70;94.7;32.34;0.99;230.8;4.99;70;23.89;3.99
0;17.44;21.76;14.34;67.91;90;50.08;1.14;65.52;6.1;107.5;13.8;2.8
0;17.26;24.36;10.13;68.24;93.4;35.57;1.28;108.4;5.04;104.5;26.31;4.41
0;15.86;22.89;7.85;58.16;85.1;29.87;1.16;122;5.4;114.8;26.73;4.28
1.2;17.85;23.86;14.32;73.1;89.4;44.75;1.01;221;5.09;134.6;17.12;3.42
0;18.76;25.88;11.46;67.33;88.5;41.19;1.09;70.2;5.47;70.5;28.96;5
0;16.9;24.14;8.31;59.52;91.4;31.87;0.94;109.5;4.32;156.6;30.68;4.92
0;19.9;25.89;15.94;71.7;88.4;48.71;0.92;121;4.75;108.8;20.66;3.96
0;16.7;22.28;11.06;38.52;55.22;22.22;2.44;260.9;7.22;231.4;28.64;5.79
0;17.61;22.2;12.8;61.2;81.9;40.26;1.03;68.87;4.43;118.4;23.96;4.18
0;19.46;25.96;11.39;60.14;82;32.54;0.85;97.5;4.85;89.8;30.04;5.09
0;19.03;26.77;12;59.41;91.4;29.19;0.92;203.6;5.22;236.3;25.7;4.68
0;19.94;27.24;11.46;54.09;87.6;23.22;1;215.7;4.38;173.7;29.56;5.28
0;17.75;24.02;10.73;62.4;85.9;38.92;1.24;107.2;5.81;102.3;28.71;4.88
0;22.89;28.56;16.4;61.25;85.4;34.68;1.05;51.94;5.22;109.3;32.65;6.06
0;24.74;31.51;16.54;53.75;82.7;23.68;1.02;88.5;4.93;68.58;25.06;5.38
0;20.92;26.36;15.27;70.5;97.6;36.03;1.11;222.2;6.02;232.8;28.72;5.26
0;27.33;35.47;18.42;53.24;93.5;17.64;1.27;193.5;5.69;127.3;30.14;6.76
2.42;23.48;29.56;17.55;69.13;92.5;32.13;1.15;64.74;5.46;123.9;24.41;5.14
0.2;22.53;27.57;19.29;53.65;95.4;30.35;1.67;259.4;5.91;181.1;23.99;5.25
0;22.76;29.83;15.61;68.72;94.3;41.6;0.63;106.5;4.14;159;29.41;5.4
0;22.09;27.97;15.41;62.54;89.2;31.81;0.79;74.9;5.76;171.7;30.35;5.5
0;21.14;29.32;13.81;55.73;86.6;23.28;1.02;74.9;5.9;90.9;29;5.56
0;25.74;32.87;18.36;52.3;79.4;26.57;0.86;79.1;5.17;72.1;29.05;5.91
0;23.08;29.38;16.49;61.56;87.3;33.35;0.99;80.9;5.49;87.9;29.08;5.62
0;24.46;31.29;17.94;66.26;89.4;34.47;0.98;72.8;5.5;188.3;30.54;5.95
0;24.45;28.62;20.02;52.62;80.3;32.87;1.65;68.44;5.69;86.9;30.92;6.32
0;26.66;31.64;22.09;72.4;89.3;50.04;1.21;64.77;5.06;125.6;24.69;5.34
0;25.95;30.37;22.23;67.27;88.3;49.05;1.26;105.5;5.53;103.4;22.91;5.01
0;25.54;34.46;15.27;41.43;74.5;15.76;0.91;163.3;4.87;67.82;31.02;6.17
0;25.03;32.19;16.68;54.96;80.8;29.25;0.8;75.4;4.11;144.5;28.77;5.64
0;26.29;32.65;19.75;66.43;87.3;46.69;0.68;94.6;4.72;82;23.5;4.89
0;27.18;33.33;19.69;64.16;89.6;40.26;0.95;109.3;5.18;88.1;28.38;5.9
0;24.02;28.91;18.9;65.44;85.3;42.61;1.29;51.63;5.69;119.4;28.96;5.71
0;26.86;32.4;20.23;55.19;89;23.28;0.96;63.65;5.05;72.7;27.51;5.77
0;26.58;32.54;20.84;53.81;87.6;30.87;1.1;67.44;4.94;103.9;26.99;5.81
0;25.92;31.7;20.22;67.15;86.9;42.86;0.98;29.3;4.94;73.8;26.96;5.34
0;25.42;32.65;17.08;53.42;76.3;22.94;1.12;69.43;4.97;73.9;24.9;5.29
0;24.77;31.17;20.61;80.2;96.7;49.44;0.92;224.2;4.31;219.7;23.57;4.72
0;26.59;32.98;19.89;67.61;88.9;42.53;0.81;47.74;4.49;80.6;23.76;4.88
0;27.26;33.05;22.17;72.3;89.3;45.55;0.65;81.4;4.35;156.2;18.87;4.09
0;26.14;33.99;19.56;68.87;92.1;34.95;0.94;57.28;4.81;126.2;25.02;5.23
0;24.8;29.84;19.95;68.45;84.9;43.34;0.62;73.7;4.13;108.1;23.01;4.42
0;26.49;32.19;20.76;68.27;91.7;42.8;0.81;115.7;4.95;163.6;23;4.73
0;28.09;36.22;19.9;49.91;84.8;20.8;0.89;176;5.16;135.1;25.69;5.5
0;27.03;34.15;20.16;72;94.1;43.41;0.65;72.3;3.85;77.5;23.88;4.87
0;25.42;30.86;20.98;69.8;83.9;47.64;0.94;43.29;5.17;129.2;17.69;3.96
0;22.89;30.36;17.13;68.5;87.3;36.89;0.82;89.8;4.07;97.4;17.47;3.46
0;19.88;25.55;13.73;56.5;86.4;32.87;1.5;229;5.35;222.5;22.49;4.08
0;22.77;30.5;16.2;65.38;92.8;30.39;0.82;211.6;4.54;152.2;21.68;3.93
0;25.34;34.53;17.75;59.97;95.1;24.08;1.37;177.1;5.76;71.5;20.74;4.81
0;24.81;30.17;21.36;75;90.6;48.36;0.86;87;4.63;214.7;17.92;3.59
0;23.87;30.57;17.02;56.59;77.2;32;0.6;182.3;5.11;158.9;19.8;3.56
0;22.14;27.3;17.62;56.27;83.9;39.99;1.08;34.92;4.5;83.9;20.72;3.82
0;22.05;29.51;15.2;61.27;77;29.05;0.77;108.8;4.26;127;20.45;3.67
0;22.6;30.59;15.22;56.64;95.7;23.96;1.03;242;4.38;224.6;21.37;4.11
0.4;24.78;30.86;19.84;79.1;96.3;50.66;0.67;41.17;3.62;157.7;18.14;3.48
0;11.14;20.12;5.09;72;88.2;41.87;1;219.5;2.94;103.2;12.23;1.46
0.2;10.97;17.65;5.88;81.2;91.8;58.05;1.47;227;5.54;207.3;8.19;1.32
0.2;10.7;16.52;5.89;90.9;97.2;71.9;0.99;236.2;4.48;266.6;6.5;0.92
0;11.66;14.31;9.44;76.3;88.9;60.7;0.78;46.2;3.38;95.7;5.94;0.95
0.2;8.51;16.25;3.62;81.6;98.4;44.83;0.88;228;2.61;225.9;11.98;1.16
3.38;13.64;17.95;10.52;68.4;89.1;47.88;3.85;233.3;11.48;200.7;5.87;2.34
6.37;8.8;12.18;6.24;74.2;92.2;57.84;2.25;314.6;8.47;337;3.38;1.24
9.26;7.79;8.98;5.96;83.9;99.3;55.43;2.5;344.1;8.56;343.5;2.79;1.08
0;11.38;17.13;6.1;66.82;90.3;36.65;0.81;243.5;3.62;219;10.71;1.22
29.52;4.4;6.24;2.48;89.2;92.4;83.3;3.38;359.5;8.67;0.1;2.19;0.68
0.2;11.36;16.4;7.38;82.3;96.7;51.5;0.78;305.6;3.09;354.5;5.36;1.01
0;19.87;23.74;16.26;80.4;90.5;61.73;1.17;16.46;4.66;60.7;11.38;2.05
0;17.3;22.67;13.12;76.3;93.8;54.35;0.93;186.8;4.53;178.8;13.44;2.07
0;13.74;21.8;6.91;64.01;87.5;31.87;1.03;230;4.09;142.8;17.14;2.39
0;17.74;25.95;10.86;69.74;90.5;35.83;1.41;229.4;5;236.6;16.99;2.95
10.75;19.9;25.11;15.4;72;96;35.3;1.23;202.2;5;193.8;6.96;2.13
0;20.28;27.97;14.87;77.8;95.9;43.95;0.62;356.4;3.95;117.9;14.51;2.31
0.2;19.94;26.49;14.8;83.7;97.7;59.38;0.46;88.9;3.73;76.7;16.77;2.33
9.63;19.71;25.29;15.34;81.9;95.4;54.22;0.98;281.2;3.91;299.1;16.71;2.52
1.84;20.17;24.36;18.15;84;95.4;64.16;0.39;72.5;3.46;80.2;9;1.56
3.4;17.28;23.49;12.27;67.67;95.5;32.08;1.19;286.6;5.42;330.5;15.13;2.54
0;18.05;23.89;14.48;71.2;92.9;36.91;0.62;276.3;3.5;135.7;13.07;2.04
0.4;12.57;16.85;9.84;66.4;85.8;46.31;1.52;349.9;4.93;28.02;9.37;1.55
0;15.09;20.47;11.38;81.1;94.6;52.01;0.86;237.9;3.03;114.2;7.06;1.24
0;8.77;16.53;4.82;70.8;89.8;44.63;0.86;246.2;2.96;205.2;6.24;1.16
0.4;14.79;18.86;12.59;88.7;96.5;69.19;0.47;25.26;2.59;92.6;7.29;0.95
0;13.75;20.54;9.92;85.9;97.3;56.17;0.81;245.2;3.22;220.7;8.78;1.2
0;14.91;19.4;10.45;46.34;62.14;31.28;3.5;308.5;10.16;3.24;11.62;3.32
0;12.56;20.33;6.17;84.8;97.5;53.02;0.37;147.3;2.95;69.76;12.24;1.05
0;13.94;23.02;6.77;77.7;95.7;47.85;1.41;237;3.75;257.6;12.2;1.8
0;14.08;22.35;8.39;67.91;91.2;37.71;0.62;283.3;3.55;84.3;10.32;1.28
0.2;11.41;20.74;4.96;82;97.5;51.01;0.74;247.3;2.56;243;11.96;1.25
15.25;13.34;16.08;12.2;93;99.2;72.1;1.06;291.9;5.4;317.3;3.23;0.85
0;8.44;17.04;2.14;68.85;88.6;35.17;1.02;225.6;2.8;210.6;11.46;1.16
12;4.61;8.5;1.68;74;96;52.02;3.08;355;7.72;11.64;3.69;1.22
5.6;11.31;15.12;8.77;95.8;98.1;85.6;0.51;359.6;3.09;345.1;3.4;0.58
0;9.01;13.52;3.95;47.09;64.18;32.76;1.6;319;7.18;0.95;10.96;1.47
0;11.82;18.99;7.17;86.7;97.2;55.92;0.96;237.5;3.2;120.7;9.45;1.03
