"precipitacion";"temp_med";"temp_max";"temp_min";"humedad_med";"humedad_max";"humedad_min";"vel_viento_med";"dir_viento";"vel_viento_max";"dir_viento_racha_max";"Rs";"ETo"
0;25.31;30.09;21.43;78.2;93.7;58.6;3.01;240.2;9.09;256;23.13;5.31
0;25.17;32.21;20.76;59.15;90.3;23.5;1.24;185.3;4.98;211.2;26.85;5.95
0;21.88;24.73;18.17;82.6;92.6;70.1;0.88;158;3.66;140.1;28.64;5.01
0;20.49;24.73;16.33;71.8;90.9;43.46;1.43;214.8;6.87;240.3;31.05;5.5
0;27.88;33.15;23.95;71.3;86.6;51.49;1.33;174.7;4.91;134.6;26.7;5.94
0;31.95;36.87;23.29;30.68;81.4;19.94;2.68;55.44;8.52;78.1;28.47;8.21
0;26.46;31.91;19.9;34.06;53.58;16.68;2.28;81.5;7.27;86.7;29.88;7.6
0;21.48;26.52;17.26;84.3;100;53.3;0.81;146.5;3.47;146.2;26.67;4.81
0;24.59;28.94;20.61;77.8;90.2;56.38;1.04;165.8;4.43;206;27.95;5.33
0;26.14;32.05;22.05;67.51;87.4;31.21;1.94;229.2;5.96;261;26.6;6.3
0;29.41;34.97;22.86;36.18;55.55;22.97;1.73;97.5;5.66;97.7;27.91;6.98
0;26.95;31.38;23.71;70.2;88.1;40.11;2.34;245.2;8.82;219.4;26.26;6.26
0;27.8;31.86;24.05;52.02;71.6;33.21;2.13;83.8;6.94;91.5;27.7;6.76
0;26.32;30.28;22.4;72.7;87.7;53.6;0.74;168;5.44;265.2;28.11;5.48
0;29.05;33.72;24.98;58.89;79.9;43.83;1.96;80.7;6.64;109.8;26.82;6.49
0;31.09;36.24;25.45;43.36;70.7;27.3;1.63;68.67;5.69;100.2;29.05;7.15
0;26.83;29.56;23.13;70;79.3;56.4;1.03;180.6;4.19;153.4;25.64;5.24
0;27.54;33.01;24.86;67.67;81.9;43.98;1.22;153.9;5.14;142.4;26.49;5.87
0;26.62;31.28;22.35;73.8;92.3;42.39;1;215.8;5.16;345.5;25.96;5.38
0;26.42;29.56;23.08;85.2;93.8;70.6;1.02;192;4.68;184.1;24.35;4.85
0;25.47;28.76;23.09;81.1;92.7;64.77;1.02;192.5;3.86;205.7;27.47;5.31
0;22.32;28.78;17.58;71.8;88.6;42.73;0.78;168.9;3.28;152.8;28.88;5.22
0;30.98;40.12;25.94;52.78;83.7;18.54;1.84;292.9;6.45;11.8;25.93;7.59
0;26.16;28.98;22.22;67.57;84.4;47.99;0.98;212.2;3.94;182.7;26.47;5.27
0;27.38;32.1;23.35;73.8;95.1;40.41;0.67;194.4;3.7;243;24.58;5.07
0;25.81;30.11;21.38;84.09;100;56.58;0.74;162.73;4.26;226.8;25.46;4.99
0;28.42;34.05;24.24;44.53;70.6;22.31;2.44;59.81;7.16;117.7;22.88;6.7
0;23.88;28.53;19.47;70.6;85.4;41.7;1.77;247.2;7.25;199.9;21.74;4.69
0;22.04;25.62;19.07;80.4;92.2;56.54;0.92;197.6;3.59;10.38;23.54;4.1
2.2;25.36;31.86;19.8;65.27;86.6;41.53;1.16;63.65;6.47;105.1;12.72;3.44
0;25.77;30.72;21.2;72.8;86.7;48.74;0.55;226.7;3.92;269.1;23;4.32
0;27.01;34.58;20.15;61.2;86.4;29.89;0.81;104.4;4.12;130.3;23.18;4.78
0;24.59;27.95;20.68;66.4;78.1;51.11;1.09;210;4.5;238.9;25.25;4.72
0;25.69;31.28;20.82;62.94;86.8;22.72;2.19;242.7;8.86;248.4;22.36;5.74
0;25.19;29.29;20.15;71.6;84;52.08;0.96;223.2;5.2;216.2;23.87;4.54
0;26.43;29.29;23.6;65.02;75.9;57.66;1.13;126.9;4.03;154.8;23.75;4.75
0;21.6;25.66;16.97;76.5;91.7;55.54;1.59;241.4;6.47;245;23.86;4.27
0;23.94;28.63;20.1;56.72;65.49;42.12;1.52;86.6;4.85;130.1;23.84;4.96
0;26.15;31.95;21.89;54.27;71.9;31.42;1.78;71.4;5.62;120.8;25.42;5.84
0;26.9;31.51;24.27;79.11;92.3;65.58;0.99;184.77;4.1;206;23.34;4.69
0;24.26;27.85;21.03;68.32;82.4;52.02;2.2;251.6;7.57;240.8;23.54;4.94
0;26.63;30.98;21.82;63.17;91.1;32.3;0.82;138.7;3.65;271.8;19.4;4.08
0;24.59;27.85;21.63;75.8;86.4;58.88;0.98;207.8;3.41;345.1;20.54;3.99
0;25.66;30.51;22.42;79;94.4;56.22;0.76;218.5;4.01;201.5;21.28;4.19
0;12.48;16.94;5.29;50.71;82.9;23.67;1.26;265.8;6.23;345;14.46;1.87
0;12.43;15.95;7.34;66.45;83.1;46.8;1.12;284.2;3.37;191;11.36;1.51
0;12.55;17.08;7.27;30.99;51.99;15.68;2;321.6;10.17;6.98;14.28;2.71
0;12.4;16.94;9.27;63.68;76.1;45.25;1.43;42.87;4.34;19.83;13.17;1.84
0;9.79;12.91;6.14;46.75;71.5;32.78;1.94;43.79;6.38;77.4;6.61;1.9
0;11.82;16.55;7.09;55.9;72;32.64;1.36;7.97;4.87;337.2;12.56;1.88
0.2;12.62;17.35;8.48;75.2;90.4;54.96;0.6;350.6;3.3;354.3;12.58;1.31
0;12.53;17.55;7.82;71.4;85.9;50.27;0.93;296.2;4.75;236.9;13.98;1.53
0;11.25;13.45;8.55;87.9;91.6;78.5;0.52;233.7;2.87;241.3;6.72;0.88
0;13.16;17.37;8.42;54.68;81.4;35.17;1.52;313.6;6.05;239.6;10.53;1.91
0;11.2;15.91;6.9;60.45;80.8;44.61;1.64;317;6.32;255.5;11.94;1.79
0;11.31;15.64;7.5;40.72;66.49;23.32;1.85;353.6;7.44;29.93;13.58;2.31
0;10.44;16.91;4.38;78.9;95.4;49.69;0.69;256.9;4.71;254.8;13.38;1.32
0;13.33;16.44;9.16;35.97;52.12;23.87;2.23;319.9;7.48;304.9;14.57;2.73
0;16.11;20.96;11.21;73.9;88.5;55.78;3.26;250.5;12.61;237.6;11.16;2.43
0.2;14.48;19.83;10.09;74.2;92.2;47.95;1.02;316.9;4.35;198.4;12.1;1.64
0;11.3;15.93;7.36;81.5;100;62.72;0.89;308.5;3.27;162;12.1;1.26
0;14.28;18.04;11.28;58.44;68.96;47.13;1.93;62.81;6.33;92.8;11.86;2.18
0;25.17;30.93;19.86;33.08;61.26;23.31;2.1;48.92;5.5;0.09;15.03;4.25
0;17.68;21.58;12.11;77.8;88.9;66.96;1.72;275.4;7.18;248.3;9.83;1.81
0;18.84;22.37;13.9;59.49;88.5;38.33;1.55;251.3;9.26;3.68;15.12;2.51
0;17.53;21.66;13.45;58.98;83;34.56;1.26;286.8;5;14.91;16.46;2.4
0;22.23;27.42;20.2;65.49;86.6;39.26;0.78;224.2;4.18;268.9;13.75;2.34
0;18.39;22.58;13.12;81.4;91;71.1;0.5;229.7;3.71;195.6;14;1.77
0;19.11;23.31;13.52;51.56;74.5;30.57;1.16;51.52;5.82;350.9;15.9;2.47
0;16.23;19.54;11.47;45.07;66.61;31.97;3.12;281;9.45;247.6;16.55;3.46
0;18.12;21.27;14.65;84.5;89;78;0.44;151.5;2.66;189;10.68;1.48
0;18.8;20.81;17.84;75.8;92.2;60.62;3.45;246.9;9.59;251;6.91;2.21
0;21.39;27.3;16.24;67.34;87.5;42.47;0.96;33.06;5.16;86.4;12.96;2.32
7;15.39;20.23;12.6;77.9;96.1;56.44;1.31;350.5;4.13;354.3;6.68;1.54
0;18.18;22.82;14.33;41.12;62.44;27.72;1.4;0.38;5.78;354.4;13.69;2.7
0;21.65;28.05;17.19;55.66;75.1;31.1;1.55;52.26;4.42;120.7;16.2;3.26
0;20.15;26.19;15.93;66.13;81;41.68;1.38;61.17;5.07;119.5;14.47;2.69
0;18.11;22.95;14.46;60.58;84.1;28.33;0.9;9.31;3.16;1.89;13.7;2.14
0;18.91;22.89;15.53;71.2;100;53.71;0.94;358;3.9;1.89;14.88;2.07
7.8;12.6;15.66;9.89;74.2;94.7;40.51;0.62;296.8;4.39;241.1;4.84;1.14
0;13.68;18;10.33;67.11;84;45;1.6;310.8;4.59;239.1;11.49;1.65
0;16.6;20.64;11.25;52.68;81.3;35.63;1.3;268.4;6.45;354.6;11.54;1.71
0;14.83;19.12;8.6;70.6;82.8;51.3;1.51;285.1;7.65;253;11.59;1.56
4.4;15.33;16.9;13.71;75.3;89;63.14;0.9;30.82;3.48;341.8;1.97;0.95
0;12.34;18.21;8.07;44.19;58.31;24.85;1.34;358.3;6.14;328.1;11.79;1.85
0;17.39;23.46;13.52;54.58;67.41;41.93;0.7;45.5;3.48;341.2;7.55;1.39
0;14.53;19.21;10.81;62.83;80.8;41.15;0.81;8.78;4;350;11.23;1.29
12.2;10.6;15.04;7.16;63.74;85.3;42.08;1.96;287.8;8.7;232.3;10.12;1.65
0;14.91;18.55;11.87;34.5;52.8;24.52;2.18;338.6;8.92;342.6;9.26;2.68
5.8;12.51;13.99;10.81;95.3;100;66.06;1.17;299.3;7.26;242.4;1.7;0.83
0;15.32;20.16;11.94;74.3;87.8;53.71;1.29;25.66;3.51;135.5;11.06;1.49
0;11.87;15.97;6.76;55.4;73;28.79;2.72;315.5;7.12;247.7;10.44;2.4
0;15.41;19.56;11.68;77.7;91.4;54.45;1.47;269.5;6.98;223.5;11;1.5
0;14.91;21.16;10.96;62.1;85.4;39.25;1.49;41.13;5.55;352.2;11.34;1.85
0;16.66;19.3;13.34;65.02;77.7;51.39;2.46;68.05;6.93;73;8.52;2.06
11.8;12.21;14.8;8.63;90.2;100;63.6;0.82;46.52;4.86;88.7;1.64;0.79
0;14.28;20.76;8.49;72.2;88.8;42.24;0.78;32.87;3.16;2.64;10.95;1.28
0;12.98;17.08;8.6;79.8;92.1;56.85;0.66;355.6;2.7;5.19;6.8;0.91
0;13.4;19.12;6.74;70.1;88;47.38;1.34;263.7;7.15;227;9.69;1.41
0;16.38;19.78;12.38;45.77;63.59;33.69;1.68;291.8;7.42;339.6;10.49;2.02
0;12.25;16.75;8.67;43.98;61.01;28.04;1.32;41.02;7.59;76;11.33;1.64
0;11.62;17.67;5.76;70.6;88.3;53.95;0.43;246.9;3.18;346.9;10.67;0.83
0;12.78;16.82;10.07;69.11;87.4;48.53;0.91;320.7;3.09;4.15;10;1.11
0;12.01;16.5;8.22;65.54;80.1;50.67;1.59;312.1;5.12;252.2;11.43;1.43
0;14.19;18.61;10.74;64.71;77.4;50.24;1.59;36.12;6.37;347.8;10.96;1.59
0;18.1;20.34;15.78;69.72;82.9;58.88;3.82;244.1;10.55;247.1;7.81;2.3
0;12.42;16.24;9.08;79.9;97.1;61.87;1.21;17.03;4.66;342.2;8.86;1.04
0;12.56;16.57;8.63;58.1;83;39.41;1.97;302.5;5.66;221.5;10.41;1.74
0;13.12;18.17;8.49;60.84;92.3;34.83;1.22;20.06;5.57;353.6;10.6;1.42
0;10.73;15.46;6.9;53.27;82;31.65;1.78;321.7;5.12;346.5;10.85;1.7
0;10.06;16.81;6.58;31.69;65.39;15.17;1.42;341.3;4.93;0.09;11.75;1.84
0;14.36;18.77;11.02;70.2;89.3;55.56;1.2;328.2;4.95;230.9;10.02;1.27
0;12.02;16.98;8.83;65.88;76.8;50.32;1.23;37.45;4.46;352.3;9.37;1.32
0;12.04;14.6;7.63;99.3;100;71.4;0.42;235.9;2.54;200.9;6.59;0.7
0;14.05;17.65;10.69;58.21;74.7;43.09;1.62;64.04;5.39;97.5;7.96;1.66
0;18.36;21.74;13.97;58.22;88.5;38.08;1.87;221.6;7.01;352.8;21.18;3.85
0.2;15.19;19.19;12.51;71.5;88.1;55.86;1.98;83.9;6.33;87.5;13.88;2.7
0.2;16.77;20.78;12.71;75.1;92.4;54.53;2.21;252.3;7.82;238.8;24.33;3.78
0;15.26;18.07;9.93;61.41;79.9;43.59;2.83;257.5;8.44;259.8;25.15;4.02
0;16.67;21.97;10.53;71.1;85;47.16;0.51;156.8;3.03;190.9;23.7;3.36
0;16.48;21.66;10.85;65.92;87.6;31.56;0.71;249.9;4.07;219.7;22.01;3.31
0;15.38;19.4;10.73;59.92;79.7;32.84;2.46;283.7;7.62;257.2;24.41;4.2
0;17.04;19.88;12.19;68.99;85.5;38.03;2.18;247.1;8.12;237.4;23.56;4
0;12.8;16.89;8.48;57.15;73.7;42.09;1.16;71.8;4.96;190.8;20.4;3.02
0;17.06;21.21;11.94;59.1;78.4;30.44;2.66;232.2;9.95;232.7;18.32;4.13
0;17.11;21.94;13.13;77.4;97.3;45.29;0.87;165.6;3.7;167.4;21.59;3.34
0;15.82;19.56;12.73;61.4;74.3;38.51;1.28;286.5;4.22;163.1;20.7;3.44
0;17.8;23;14.6;72.1;91.3;44.99;3.21;246;8.85;237.9;23.72;4.47
0;13.46;18.7;6.57;70.3;88.5;50.06;1.8;257.8;7.84;233.5;24.26;3.45
0;17.21;23.29;11.28;81.6;98;46.6;0.56;146.6;2.89;152.3;20.83;3.16
0;16.59;22.29;9.43;62.76;89.3;30.3;1.04;253.5;6.09;354.5;20.53;3.42
0;16.7;23.55;10.16;49.52;81.2;28.79;1.23;81.3;4.83;102.6;21.49;3.75
0;14.46;17.11;12.14;67.05;91.8;51.86;3.54;257.3;11.64;257.5;23.62;3.59
0;17.18;20.12;14.1;55.4;88;29.5;3.48;246.3;9.56;229.8;29.26;5.38
0;19.03;23.1;16.21;73;83.2;52.21;1.75;154.5;5.67;102.6;27.4;4.75
0;18.35;21.77;14.44;72;88.1;54.33;1.79;225.5;6.87;273.3;19.99;3.71
0;16.3;19.91;10.2;62.22;82.4;44.5;2.87;259.6;8.96;240.2;27.28;4.64
0.2;17.96;21.91;14.17;71.3;86.9;51.15;0.77;196.7;4.56;229.9;25.72;4.12
0;18.44;22.44;14.04;74.5;89.7;56.73;0.59;170.3;2.93;150;27.66;4.34
0;18.24;23.25;12.25;66.26;85.4;51.42;2.64;245.2;10.79;250;26.99;4.79
0;18.06;22.78;13.72;69.53;85.2;37.87;1.02;209.3;6.72;247.4;29.45;4.75
0;16.49;20.94;11.47;74.3;85.5;56.29;1.36;195.7;7.38;222;24.94;3.97
0.8;19.55;22.54;16.11;64.97;83.1;47.85;0.89;183.1;3.84;317.9;22.41;3.93
0;17.75;21.21;14.79;73.5;90.3;56.36;1.82;247.8;8.04;260.6;22.33;3.87
0;14.77;18.89;9.48;65.9;84.6;47.26;3;254;9.71;237.1;26.58;4.35
8.4;12.41;15.84;8.83;72;94.9;51.94;1.59;276.3;8.01;293.2;21.2;3.15
0;18.54;23.34;14.6;77.9;91.1;49.18;0.91;165.7;4.59;262.6;28.44;4.58
0;17.88;21.68;13.2;80.9;94;59.72;0.86;189.8;4.52;239.8;24.97;3.96
0;17.97;22.08;15.46;76.3;89.4;59.55;0.98;170.6;5.3;271.6;16.89;3.1
0.6;16.83;20.3;13.87;79.6;97.6;52.05;2.17;256.5;7.88;265.5;23.95;3.97
0;15.34;19.5;9.29;66.58;95;42.21;1.82;247.5;7.39;236.7;26.31;4.15
0;22.43;26.42;16.03;51.03;83.5;30.17;1.18;226.8;4.79;207.6;30.96;5.71
0;24.92;28.33;20.65;34.2;55.53;19.99;2.91;67.69;8.61;91.5;22.33;6.8
0;21.08;23.7;17.09;65.73;79.7;51.83;1.29;198.6;4.91;349.8;23.78;4.5
0;21.63;25.49;18.07;75.6;87.7;55.46;0.94;137.5;4.69;225.1;28.86;5.14
2.4;23.49;30.41;19.6;53.6;83.1;27.03;1.13;214.4;8.3;223.6;10.28;3.47
0;21.77;25.63;18.48;76.5;87.8;59.38;0.84;189.7;4.01;242.8;27.76;4.97
0;20.64;27.29;15.38;66.6;83.9;35.81;0.89;201.3;7.32;248.9;30.87;5.46
0;18.92;25.44;15.38;72.9;84.2;48.5;1.52;203.5;6.7;264.3;28.69;5.17
0;22.2;25.9;17.57;65.64;82.2;38.08;1.63;234.1;6.21;243.1;26.14;5.27
0;20.71;24.58;15.84;73.9;84.4;41.28;0.85;149;3.71;171.2;29.42;5.1
0;22.47;26.26;20.3;77.6;95.3;56.77;2.6;223.1;8.85;229.8;25.39;5.05
0;24.93;34.63;16.84;44.05;73.6;20.28;1.59;88.6;6.46;68.58;23.83;6.24
0;18.21;23.14;14.8;70.7;88.5;29.11;1.31;129.9;7.9;21.52;30.79;5.29
0;18.9;21.8;14.46;82.7;92.4;65.84;1.04;138.1;4.88;112.6;29.96;4.79
0;21.11;25.06;17.32;79.3;88;66.52;0.96;154.6;4.03;161.5;26.02;4.61
0;18.92;23.6;13.53;75;92.7;53.29;0.95;187.5;4.43;236.7;28.45;4.74
0;21.09;23.73;17.26;75.1;92.1;51.85;0.97;159.5;3.71;217.8;28.52;4.97
0;19.04;24.6;13.07;75.1;100;47.59;1.6;241.3;7.39;247.1;29.64;5.09
0;27.08;32.99;17.96;38.67;77.5;21.05;2.32;88.1;7.29;98.6;31.28;7.57
4.2;22.71;25.74;19;81.5;88.9;66;1.1;188.2;7.59;2.36;16.33;3.41
0;23.18;28.94;18.8;66.09;84.3;36.6;2.32;241.6;6.87;260.6;30.48;6.54
0;26.34;31.65;21.53;64.09;84.3;37.12;1.1;191.4;5.7;308.3;26.9;5.75
0;22.46;25.69;17.89;75.9;85.2;65.3;0.64;199.9;4.63;270.8;29.47;5.22
0;23.87;27.15;19.42;72.4;84;60.41;1.07;211.9;4.87;242.9;31.32;5.78
0;26.31;32.61;22.27;57.17;77.5;22.78;0.98;228.2;3.63;262.3;29.62;6.22
0;23.13;26.57;18.7;75.7;85;62.12;0.84;162.3;3.5;199;29.16;5.31
0;26.8;32.41;19.83;40.72;58.02;29.3;1.19;181;4.72;246.5;29.44;6.33
0;27.21;32.88;23.86;72.3;90.2;50.53;1.56;108.7;5.28;87.5;25.46;5.8
0;24.1;28.89;20.1;67.44;91.5;42.54;2.81;225.8;10.51;242.1;27.02;6.11
0;27.13;32.62;22.22;33.6;54.18;19.34;2.49;69.98;7.61;354.4;28.8;7.88
0;21.88;25.99;18.71;78.5;93.1;60.74;1.01;153;4.75;174.3;31.1;5.49
0;29.25;35.76;23.15;47.07;86.2;15.28;1.62;251.3;5.98;13.02;28.15;7.08
0;23.98;27.85;20.37;80.7;91.9;62.59;0.73;162.7;3.61;185.1;26.2;4.98
0;20.69;24.6;15.39;57.65;85.1;28.2;0.93;165.9;4.09;54.86;29.44;5.21
0;24.85;28.18;21.69;73.8;94.7;59.08;1.35;234.2;6.06;218;27.61;5.41
0;31.08;35.31;27.55;36.81;54.54;18.13;3.52;50.84;9.81;115.3;8.56;7.16
0;24.38;28.06;20.4;76;88.3;57.1;0.98;158.5;3.95;207.4;26.39;5.05
0;30.29;35.96;24.9;49.45;76.8;30.48;1.87;75.1;5.76;97;24.9;6.69
0;28.02;32.84;24.3;61.72;78.6;34.2;1.87;115;5.33;91.1;27.86;6.65
0;23.85;30.39;18.09;63.56;84.9;30.81;0.61;227.3;4.74;233.7;28.75;5.28
0;26.4;30.21;23.39;74.2;86.2;52.47;0.64;200.2;3.66;228.3;27.42;5.39
0;27.56;30.41;23.53;59.8;80;42.26;1.48;249.7;4.75;242;28.71;6.13
0;26.84;29.61;23.73;71.3;79.7;57.87;1.01;198.1;3.76;219.7;27.47;5.54
0;27.78;34.93;22.87;69.12;86.4;40.12;1.2;126.5;4.34;144.9;26.58;5.99
0;26.72;30.02;24;72.9;84.3;54.81;1.25;149.2;5.09;183.1;26.23;5.47
0;25.61;28.03;23.47;80;92;66.27;1.09;181.2;3.77;149.2;26.52;5.16
0;25.49;29.49;21.16;77.7;92.3;60.54;1.08;203.2;5.28;256.7;25.47;5.04
0;28.43;33.94;23.15;37.39;64.93;25.91;2.2;85.9;7.13;101.5;30.52;7.63
0;26.62;31.97;23.82;68.04;83.2;33.1;1.32;153.7;4.96;148.3;28.53;6.19
0;28.3;31.42;25.01;76.6;87.7;63.45;0.87;184.7;4.08;217.7;25.87;5.4
0;26.77;32.3;23.82;72.1;91.7;47.85;1.41;238.2;4.95;244.6;25.37;5.6
0;26.95;31.97;22.36;67;94.3;31.97;0.87;225.6;3.58;348.5;26.49;5.49
0;23.26;27.72;18.72;84.7;100;59.28;0.68;179.6;3.49;232.7;28.03;5.07
0.4;25.01;29.54;21.01;75.4;89.8;50.48;1.27;204.1;5.48;234.2;24.34;4.81
0;23.85;29.12;18.67;63.49;85.6;31.47;1.08;237.4;4.27;186;25.08;4.83
0;23.8;30.32;18.41;67.05;89.3;32.01;0.86;177.4;3.6;249.3;25.29;4.75
0;26.19;29.07;22.92;75.8;89.8;56.39;0.88;213.9;3.87;194.7;24.44;4.69
0;26.81;30.39;23.39;57.94;68.83;43.91;0.82;114.7;4.36;79.5;24.53;4.84
0;27.76;35.05;19.28;45.75;71;26.56;0.84;94;3.88;86;25.53;5.17
0;25.74;29.54;21.87;70.4;86.3;49.02;0.85;188.5;4.12;238.5;26.01;4.91
0;25.85;29.29;22.34;64.79;78.4;51.7;1.63;244.2;6.99;240.4;25.39;5.21
0;29.4;33.86;25.06;47.19;57.42;36.29;1.5;87.9;4.14;148.1;23.24;5.7
0;27.79;31.35;24.33;62.69;76.4;35.94;1.16;116.8;3.88;201.4;24.48;5.23
0;25.67;30.02;22.55;78.6;96.6;53.47;1.48;237.8;5.81;235.8;23.98;4.86
0;24.71;27.86;19.43;80.8;93.7;57.72;1.06;142.2;5.1;92;24.63;4.53
1.4;25.03;30.82;21.63;59.66;80.3;39.46;1.29;72.7;5.16;93.6;21.75;4.77
0;27.52;33.88;23.69;71.1;86.2;48.57;1.16;123.9;4.52;95.7;24.24;5.25
0;29.55;34.82;25.87;60.64;81;43.19;1.74;86.3;4.97;112.6;21.7;5.56
0;25.92;30.11;22.62;72.6;89.3;54.63;0.83;155.2;4.4;141.1;20.89;4.2
31.8;20.07;24.28;18.38;89.1;98.3;66.01;0.84;16.06;5.79;248.5;4.28;1.41
0;28.5;33.77;23.75;55.47;92.1;33.43;1.8;79.3;6.1;84.1;23.5;5.72
0;22.47;27.55;18.02;71.5;87.9;46.16;1.14;246.7;4.92;247.8;20.21;3.61
0;23.92;27.02;21.59;50.65;61.59;36.67;2.33;71.9;6.68;106.8;17.03;4.57
0;22.82;27.02;20.07;75.2;85.4;57.12;1.32;225.5;4.77;183.1;17.72;3.37
0;22.51;26.29;18.49;69.73;86.5;49.04;0.96;19.02;3.8;173;20.4;3.44
0;22.42;27.02;18.56;72.9;85.9;54.67;0.71;222.6;3.95;254.9;20.5;3.36
0;21.13;25.7;16.63;77.4;89.1;53.08;0.82;211.7;5.27;251.1;20.41;3.26
0;22.76;27.16;17.76;68.01;81.4;50.23;0.55;200.7;4.16;224.6;21.13;3.34
0;22.41;27.76;18.3;51.22;65.34;30.23;1.32;48.12;5.16;126.8;21.25;4.06
0;22.26;25.98;19.75;70.8;81.8;55.88;1.33;257.6;4.34;201.6;15.13;3.07
0;22.48;28.03;17.77;58.56;79.4;32.95;1.01;267.1;4.85;213.5;20.41;3.67
0;25.79;29.89;22.75;54.46;63.36;42.93;1.9;61.17;6.47;110.5;17.91;4.46
0;18.49;23.07;13.07;86.6;99.8;65.26;0.6;166.7;3.56;187.8;19.79;2.81
0;21.92;26.72;17.91;78;89.5;61.34;2.15;252.9;9.55;252.4;20.15;3.71
0;23.98;29.91;18.9;65.15;85.8;48.51;1.78;39.6;5.3;81.4;17.65;3.91
0;21.33;24.93;18.83;71.4;84.4;51.88;1.03;236.4;5.01;250.6;18.55;3.2
0;23.61;28.72;18.71;56.98;77.6;38.88;1.47;56.85;5.54;124.8;18.38;3.86
0;21.21;25.73;16.99;73.7;89;57.89;0.83;264.3;3.48;0.09;17.48;2.95
0;21.95;25.92;17.59;71.2;84.9;56.35;0.89;256.4;3.16;176.7;19.43;3.24
0;12.86;18.21;5.89;60.84;92.2;31.78;1.27;278.1;6.07;221;13.53;1.85
0;13.36;17.86;9.73;78;87.8;43.55;1.1;29.63;3.99;0.19;13.14;1.68
0;10.3;13.71;6.28;31.44;57.96;18.21;3.29;334.1;10.11;338.3;12.95;3.09
0;12.44;15.88;8.94;72.5;87.8;57.81;1.23;311.8;3.77;346.2;9.6;1.4
0;9.17;14.29;4.83;48.3;59.37;23.53;1.89;19.32;5.4;0;14.58;2.29
0.2;13.78;16.7;10.86;60.4;84.8;39.75;0.92;302.6;5.25;331.6;5.59;1.37
0.6;11.51;15.9;8.94;73.8;85;56.7;0.89;328.5;3.73;254;7.24;1.22
0;13.16;18.35;8.35;65.76;80.3;43.68;0.79;25.18;3.51;246.9;13.36;1.54
2.4;12.76;15.51;7.75;66.19;90.9;50.07;3.22;250.8;9.73;241.7;15.73;2.18
0;12.12;16.57;6.83;56.76;78.7;44.67;1.36;332.7;5.35;341.9;10.63;1.68
0;10.94;14.98;8.16;59.35;76.8;41.88;1.74;345.7;6.78;332.9;13.19;1.92
0;10.14;14.91;6.1;64.84;87.8;44.62;2.06;303.7;5.32;224.3;13.53;1.89
0;11.85;18.64;5.7;75.1;98.1;24.93;0.73;249.5;4.41;353.4;14.12;1.55
0;13.51;17.3;9.61;46.34;71.7;29.13;0.98;305.5;5.32;0.19;11.31;1.7
0;16.05;21.63;11.08;58.71;84.8;16.75;5.23;286.5;15.25;229;11.21;4.78
0;12.79;18.43;7.23;77.6;92.8;53.63;0.71;263.9;4.19;151.5;12.63;1.39
0;11.63;17.06;6.37;75.9;99.3;50.06;0.61;314.7;3.07;215.3;12.06;1.27
0.4;13.89;18.63;11.15;60.34;79.6;37.83;1.73;30.66;6.28;279.9;6.9;2.05
0;24.89;30.8;17.29;35.94;77.5;19.86;2.12;40.65;5.99;1.13;15.19;4.07
0;19.08;24.3;14.17;65.63;91.5;39.46;0.99;271.8;5.2;1.13;15.1;2.26
0;16.07;19.47;12.51;74.6;87;60.74;3.34;258.4;10.81;212.5;5.47;2.08
0;16.61;20.52;11.65;56.34;80.8;39.01;1.17;279.8;4.87;258.7;16;2.18
0.4;20.34;24.72;14.77;71.9;87.3;40.66;2.76;252.8;9.48;247.7;12.61;3.19
0.2;18.44;22.45;13.98;86.6;92.1;72.7;0.31;204.2;3.31;236.4;13.81;1.7
0;17.62;21.01;14.31;41.04;59.56;28.71;2.6;28.22;7.7;341.5;16.44;3.55
0.4;17.5;20.48;15.58;63.52;81.4;50.11;2.91;255;8.93;255.1;10.08;2.66
0;19.71;23.6;16.17;83.6;91.8;69.31;0.64;197;3.16;228.8;10.58;1.63
9.8;18.68;21.67;15.71;68.38;98.6;41.51;3.27;250.1;10.97;252.1;11.44;2.85
0;20.13;23.53;17.44;79.6;93.4;61.02;0.95;318.9;3.89;135.1;14.34;2.08
1;16.44;20.36;13.13;83.2;100;51.17;0.85;251.8;4.74;244;13.65;1.78
0;16.98;21.41;14;53.77;77.9;33.37;1.49;322.5;5.38;350.8;15.89;2.58
0;21.18;27.79;17.59;56.58;70.3;41.6;1.5;59.68;5.14;66.53;15.02;3.04
0;20.64;24.27;17.59;61.69;77.3;46.82;1.75;63.01;5.85;102.3;13.99;2.74
0;19.05;25.53;14.33;61.34;84.3;40.54;1.3;41.95;4.24;0;13.64;2.48
0;20.12;25.99;15.99;64.02;80.9;45.26;1.32;51.87;4.19;136;14.73;2.6
5;13.34;16.59;9.23;65.05;93.6;46.55;2.15;273.9;8.29;246.6;14.34;2.11
0.6;16.58;22.06;11.31;58.98;75.1;36.33;1.48;3.69;5.62;351.4;8.07;1.9
0;13.28;18.8;8.8;66.39;90.2;39.6;0.75;298.8;4;246.4;10.1;1.12
0;15.77;20;8.74;54.89;83.4;32.23;1.29;281.5;7.21;12.83;11.24;1.58
0;13.05;18.16;7.81;71.1;86.8;47.79;0.63;337.7;3.2;345.1;9.6;0.99
0;12.03;17.62;7.88;71.9;88.5;50.73;0.45;305.1;2.47;210.9;10.65;0.87
